UniqueCount	AmbigCount
0	0
0	0
0	10922
0	10898
2	4985
2	10272
0	1469
0	415
5	506
0	717
2	451
2	2168
0	4349
2	544
0	138
2	807
0	126
0	1768
0	717
3	278
1	1
1	15
1	57
3	57
0	55
0	55
2	2
0	2
0	48
0	445
0	342
178	1137
0	1053
10	99
0	1186
19	1282
2	1374
1	7875
0	418
0	26
0	927
0	243
1	879
0	1424
86	1327
0	999
7	194
0	50
0	419
1	381
0	242
0	226
2	334
0	378
0	41
0	23
5	386
0	1404
4	539
0	497
0	593
14	555
12	0
0	428
0	95
0	337
0	43
0	94
0	998
0	744
0	8
0	1
6	530
0	30
0	1702
0	21
147	568
0	35
0	926
2	7
89	3495
0	5107
23	4982
3	758
4	687
0	389
0	314
1	65
1	68
38	0
1	795
174	4923
0	1091
1	1653
61	600
14	1242
0	22
0	102
15	21
0	1233
0	5660
16	4058
170	4133
50	5325
22	5783
7	4855
1316	7488
0	1420
3	592
3	830
151	3731
2	810
0	0
0	595
0	605
4	597
70	586
0	287
21	3
0	0
0	0
0	0
0	5
1858	3890
0	415
1	497
11	3627
8	19
2082	7012
0	6317
0	2422
0	0
0	0
0	0
0	0
104	0
2	0
1	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	134
0	3790
291	4670
1	76
0	443
0	365
3	990
0	391
0	0
27	8
0	8
6	2
0	605
1	92
4	85
21	105
2	22
0	40
0	108
0	10
2	108
0	103
1	39
1	42
0	28
0	5
0	0
0	0
3	2
0	2
0	0
0	0
0	0
357	6294
0	6255
0	1089
2	1131
0	536
4	377
0	1
0	0
0	0
0	0
2	5
4	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	313
2555	10033
2	8185
3	2301
1	2472
0	6537
0	752
0	342
4	678
0	180
0	389
0	0
3	414
0	33
0	398
0	356
0	387
0	43
0	0
0	23
0	0
4	26
3	415
3	168
0	339
3	414
0	0
0	0
3	119
1	56
0	8
0	0
0	0
1	19
0	7679
1	17
0	0
0	3
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1123
5	1437
16	1092
7	1692
4	1692
39	1175
0	749
0	1489
0	0
0	1
0	1
0	0
0	0
0	32
0	1206
0	890
18	32
0	469
0	0
0	81
0	601
0	848
0	889
0	54
0	21
0	116
0	57
0	705
0	193
0	132
0	96
0	77
0	131
3	45
0	609
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	177
0	1633
0	4986
0	191
0	4960
17	189
0	4744
0	4131
1	276
1	202
0	4127
0	4339
3	397
0	181
6	871
4	233
0	430
0	868
0	870
0	870
0	239
1	115
3	24
23	113
0	0
0	0
0	3
0	456
0	5
0	24
0	5
0	5
0	2
1	45
1	0
440	910
0	86
0	68
0	147
3	713
0	183
0	74
0	0
0	0
0	12
10	415
0	773
0	636
1	626
1	40
0	0
0	237
1	28
0	30
0	0
0	169
0	0
0	0
0	430
0	1973
0	368
3	25
0	25
0	0
0	1954
0	2005
0	466
817	2045
3	836
0	2013
0	0
0	1991
0	1989
0	0
0	0
0	2006
11	392
0	443
0	2004
0	0
0	0
1	0
0	1929
0	0
0	0
0	0
0	1929
0	0
0	1929
0	0
0	1
0	1
1	0
0	0
190	252
3	229
0	223
0	36
4	20
3	10
12	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
1	4
0	0
1	0
0	446
0	446
532	446
0	2
0	0
0	0
0	0
1	0
0	0
0	2
729	17
0	17
11	11
2	1554
0	0
0	0
16	339
0	251
0	1
39	333
0	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
1	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
46	1080
4	1041
0	398
2	111
0	208
0	339
1	101
0	167
0	284
0	0
0	22
0	24
0	26
0	5
0	5
0	0
0	11
0	0
1	0
0	0
6	6
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	0
0	0
0	270
0	306
0	366
1	375
200	1950
2	68
0	371
0	350
0	1595
1	270
1	3
0	5
0	0
0	0
0	0
0	0
0	1286
2	0
0	0
17	0
0	390
0	1452
12	1721
311	1717
0	1516
0	1706
0	155
2	267
2	157
1	410
6	37
0	264
917	672
0	174
2	499
1	569
17	672
0	458
0	574
7	336
1	154
0	431
0	0
1	0
0	0
0	0
0	0
0	0
10	334
0	180
0	468
13	451
1	223
2	103
0	63
0	135
3	255
0	142
5	90
0	81
3	64
0	0
0	311
0	321
3	312
0	102
0	57
210	9
0	9
0	0
0	0
0	11
1	105
6	132
0	89
1	84
0	9
139	85
0	24
0	7
0	32
0	44
0	0
0	0
0	0
0	0
0	0
0	0
126	173
0	173
0	141
0	22
0	41
0	37
0	0
2	12
0	9
1	3
0	4
0	4
2	4
0	0
0	0
0	0
20	1819
0	1640
1	403
0	333
0	714
0	715
0	325
0	8
0	0
3	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	1747
4	1747
10	1748
0	1812
7	157
0	2
0	2
0	0
0	0
0	0
216	97
0	11
0	55
0	25
0	27
0	1
0	0
4	2
0	10
0	10
495	0
3	0
2	2171
19	2030
29	189
0	359
0	200
0	1736
0	1571
4	633
0	249
0	261
0	395
21	811
0	0
10	211
11	77
0	197
0	76
0	22
0	4
1	4
0	19
0	117
10	683
0	672
0	794
2	833
0	0
0	0
10	39
0	39
1	35
0	37
0	35
0	3
0	1
0	2
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	122
37	130
0	38
3	77
0	53
0	0
0	1564
0	3
1	35
0	1
0	1
0	32
0	2
968	494
0	309
1	326
0	0
0	0
0	0
0	0
0	1
0	1
341	6603
0	6609
0	5947
5	1811
0	519
0	794
1	617
2	542
1	86
1	78
0	3
0	3115
8	5898
0	878
0	1300
1	641
0	364
5	10
0	1313
0	1331
1	643
0	906
0	1329
9	114
2	343
0	5889
0	5862
0	5895
20	28
18	28
0	0
7	1081
31	1062
4	279
5	185
0	444
0	194
0	0
0	1
0	0
0	0
0	1
0	1
1	374
0	121
0	350
1	57
0	84
0	272
1	1
0	294
201	980
1	219
0	522
10	979
0	3
0	197
1	125
2	177
2	59
0	140
21	128
3	76
3	9
87	56
0	510
0	507
0	99
0	0
0	14
0	348
11	348
5	54
0	63
0	33
0	31
0	23
0	0
0	0
0	0
0	104
0	0
0	0
0	96
0	1
0	0
0	0
0	0
0	0
0	863
0	0
0	0
0	0
0	0
0	37
1047	688
2	688
3	0
0	4921
374	95
3	124
0	33
0	28
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	0
0	0
0	0
0	0
0	45
1	6188
0	4
0	0
0	0
0	0
0	0
0	0
32	2343
94	2266
1	2208
2	517
1	0
6	457
0	1434
1	1407
0	1000
0	52
4	9
0	52
0	67
6	21
1	64
1	0
0	52
0	16
0	6
0	57
0	442
1	431
6	432
0	83
0	60
3	154
0	121
1	27
0	13
0	45
0	36
0	38
2	0
1	0
0	0
0	0
0	2674
3	28
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	175
0	0
0	0
0	0
0	0
0	60
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1657
0	0
0	657
0	0
3	4246
0	8254
0	6
0	0
0	0
0	0
0	0
0	0
1	446
0	19
0	0
4	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	8
0	3
0	3
0	0
0	0
0	0
0	0
0	11
2	9346
1	1444
0	1520
12	422
0	417
0	677
2	679
4	24
1	299
0	331
0	66
0	86
0	65
0	0
0	1309
0	650
0	1
0	6
2	460
0	468
0	585
0	433
8	81
13	253
0	396
0	15
0	10
1	80
7	60
0	0
0	387
1427	192
49	98
3	68
0	0
0	0
0	0
12	0
56	0
32	2507
0	2719
13	1429
0	321
0	180
0	0
0	0
1	0
879	76
0	46
0	30
0	0
0	0
0	121
140	29
2	29
0	0
0	0
0	0
0	0
138	23
0	22
0	1
48	2721
1779	2721
1	1337
3	476
2	58
0	287
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
1	54
0	15
0	1
0	0
0	0
0	0
0	402
9	409
3	186
0	79
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
2	127
0	0
0	0
0	24
0	0
0	0
0	0
0	0
1	7318
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	219
0	0
0	212
127	212
0	30
0	19
0	1878
0	66
0	130
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
1	44
0	0
0	0
0	24
477	1351
1	1138
0	455
0	337
0	232
3	40
276	334
0	300
0	66
1	0
0	916
0	924
0	915
0	907
0	185
0	578
0	707
0	716
0	935
0	744
0	225
0	651
0	911
0	909
0	621
17	924
0	92
0	531
0	48
0	42
0	75
0	519
0	55
0	86
0	549
0	0
0	3
0	118
0	0
0	288
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	198
0	0
0	0
0	4
3	0
1500	468
1	339
0	129
0	0
2	0
468	163
1	163
0	0
0	0
0	0
2	8
0	8
0	0
0	0
0	6
0	6
0	0
1	2
0	0
0	0
142	132
0	76
0	56
0	19
0	8
0	12
0	9
0	8
0	7
0	6
0	8
0	559
1	27
0	0
0	0
0	0
0	0
0	0
156	0
0	0
0	0
0	0
0	0
0	1
0	1
206	0
0	976
0	871
0	832
0	723
1	654
1	327
0	147
0	9
2	15
0	9
0	7
0	5
0	19
5	320
28	863
0	865
0	788
1	785
0	0
0	0
29960	2814
29	2814
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
318	356
0	353
0	351
0	338
1	177
2	72
0	115
0	101
0	122
0	170
0	67
0	87
0	69
0	44
2	0
0	0
893	782
1	176
1	176
4	124
2	780
7	100
0	0
0	0
0	0
0	148
128	732
0	200
0	187
1	112
0	0
0	0
0	0
0	101
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	564
0	0
0	0
5	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	697
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28624
9	28631
0	11398
0	15819
33	2267
3	4101
0	9133
1	7528
0	6732
0	6534
0	3816
0	2458
0	0
4	188
863	647
1	459
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	355
1418	1078
5	503
0	992
0	0
5	2
1	3279
0	0
0	0
0	0
2	0
0	0
0	0
2	44
0	0
0	0
0	73
0	73
0	0
0	0
0	62
0	80
20	75
5	111
3	652
0	723
31	662
0	0
0	0
0	0
0	0
0	0
0	0
323	1137
67	522
0	151
0	1068
0	67
4	76
0	185
33	169
1	169
2	7
0	14
0	2
1	6
0	1
0	0
2	16
0	4851
1	2
0	6
0	278
0	171
1	328
10	912
3	54
0	263
0	47
0	161
4	22
0	49
5	186
0	98
0	194
2	37
0	523
0	361
0	0
0	0
0	3
1	0
0	0
0	425
1466	1197
0	605
2	165
0	0
0	0
19	892
3	892
0	209
0	58
1376	376
1	208
1	176
0	0
0	0
0	0
0	0
3	36101
143	175
0	175
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	251
0	4249
0	0
0	0
0	0
0	15
0	0
0	8
0	8
0	5
0	0
5	8
8	20
0	4
0	5
4	22
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	0
0	173
0	229
0	229
3	37
0	154
0	122
1	142
0	142
17	191
0	146
2	123
0	127
1	17
183	7
0	0
1	13
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
111	0
9604	2813
0	2813
0	0
14	1
0	0
10	3
0	3
1	140
2	624
12	671
1	636
0	685
1	520
0	624
0	94
35	645
0	648
0	608
0	186
0	3
0	0
274	2971
325	8366
7	8004
78	1251
130	1224
129	1134
10	1100
0	0
1	0
1788	6272
15	1083
16	2518
0	6250
0	1513
163	3177
0	44
76	4022
2	629
3	1623
0	549
0	289
1	0
8	75
0	0
0	0
0	0
216	0
0	0
0	0
0	2
0	2
0	2
0	0
2060	3131
46	2956
1	430
1	693
0	855
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
301	33
0	15
41	593
81	593
0	349
2	239
0	0
4	775
633	777
0	63
6	2
1	0
0	4
0	7
0	7
0	0
0	2
216	153
0	139
0	24
0	3
2	103
142	112
2	26
0	0
1	0
1	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
595	1054
3	340
0	966
1	181
2	91
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
0	0
0	781
15	781
0	39
0	88
37	0
18	167
0	149
10	147
0	149
0	166
0	10
3	0
419	495
0	470
0	0
0	80
1	69
0	25
1	1
1	1
0	876
10	1000
0	728
11	1095
0	69
0	133
2	545
5	78
18	78
0	2
0	2
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	176
0	5
430	784
0	554
5	491
0	381
0	369
0	91
7	59
13	18
0	48
0	67
0	56
0	12
0	3918
0	0
0	0
0	1
3	278
0	0
0	0
18	10
0	10
1542	3387
0	3387
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	1
0	520
0	0
14	604
0	382
0	571
0	192
0	17
0	54
1	1954
0	261
0	239
0	288
0	192
0	170
0	144
25	99
0	67
0	12
0	13
78	9
0	1950
654	1940
0	0
0	0
0	9
0	1
0	5
0	5
0	3
0	2
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
428	0
0	0
0	1908
0	0
0	0
0	0
0	7
0	8
0	8
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	362
0	370
3	384
0	392
0	262
0	176
470	825
17	825
0	271
6	304
0	135
0	0
0	341
14	1394
2	1440
0	215
0	234
0	469
0	436
9	525
0	279
0	702
25	5006
98	5007
0	103
24	1917
1	19
0	0
0	23
0	283
2	305
0	305
3	22
1	34
642	0
0	0
0	3105
0	0
0	0
0	0
0	0
91	647
0	646
1	207
0	22
0	72
4	49
0	0
0	0
0	0
0	0
0	0
692	358
0	89
0	316
0	187
1	201
0	78
2	84
1	2
0	0
1	23
0	2
0	0
0	0
1	13
0	0
0	22
3	10
0	22
0	10
0	1
2	0
0	0
0	0
1	6
43	18
0	4
0	2
2	1
0	5
0	0
0	4
0	1
0	2
0	2
0	0
2	1285
292	1933
11	588
3	1933
275	3805
1	3805
15	701
1	859
0	0
2	0
0	0
0	1617
10	0
0	0
0	0
0	0
101	6683
18	6309
3	1272
0	1169
1	1180
13	1174
31	34
0	636
10	206
403	927
1	781
0	514
0	187
0	0
0	0
0	13
0	12
0	1
151	1053
2	1050
4	1049
0	218
2	112
0	117
0	81
0	56
0	65
0	149
0	195
0	63
0	198
0	158
0	0
0	1247
1	1247
21	1180
3	38
7	67
0	15
0	298
0	294
0	79
0	0
0	0
1	0
1	0
0	2656
13	2656
488	218
0	218
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	3
0	3
0	2
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	69
57	192
0	81
0	96
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	0
0	0
0	0
0	0
6	968
0	968
0	115
0	57
1	8
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1020
1	738
3	881
0	688
0	0
0	69
1	24
4	24
2	56
63	81
1	7
0	18
0	8
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	67
0	0
0	32
0	0
0	0
3	1505
0	1505
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	475
0	185
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	141
0	0
0	3
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	49
2	0
0	0
4	5
0	0
0	0
0	0
89	25211
57	25582
0	25598
73	25432
1	1195
3	1623
146	60
0	230
0	284
109	229
1	164
2	97
0	147
4	0
0	0
0	0
0	0
0	0
0	0
2	3944
0	3829
1	3629
1	865
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
4	66
1	42
6	55
0	0
0	0
0	1
0	0
7	114
0	2193
0	135
1	2135
0	2174
8	6
1	61
0	1407
1	1954
5	47
0	0
0	0
0	451
1	0
1	7
0	0
0	648
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
102	274
0	231
0	1
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	8
0	8
0	8
0	0
0	5
0	7
0	9
0	16
0	370
0	3
0	0
0	0
0	0
0	38
0	74
0	70
0	74
0	48
0	72
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	258
0	0
0	0
0	0
0	32
0	0
2	1
0	0
0	0
0	0
0	9
0	4345
266	873
0	514
1	4
0	9
0	354
1	74
1	0
0	4524
1	338
0	345
0	32
0	473
0	34
0	32
0	346
0	179
0	377
2	516
1	146
0	258
0	170
449	336
0	331
0	796
0	103
14	779
0	185
0	424
0	284
3	836
9	393
6	0
0	0
582	563
0	498
4	350
0	120
0	0
0	0
0	101
2	1067
12	936
0	1034
0	1033
0	967
0	1030
0	199
0	78
0	180
1	477
0	0
0	0
0	0
395	0
0	143
0	0
0	222
0	31
0	0
2	0
0	0
0	40
0	0
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	484
0	5
0	28
0	4
0	0
0	0
0	0
17	319
0	0
0	0
0	0
0	0
0	122
10	680
0	0
0	7
6	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
7	992
0	974
0	156
0	81
1	26
0	10
0	0
0	76
0	0
0	0
0	0
344	10
0	10
0	648
33	0
0	1776
0	0
0	0
0	0
0	0
0	0
0	0
3	19
1	1742
2	1648
0	1665
0	942
0	990
1	345
4	495
1	277
0	150
2	5826
1	5868
0	104
0	263
0	106
0	532
0	1595
0	1408
1	707
8	1255
0	887
0	340
1	248
0	71
0	4
0	11
0	11
0	10
0	2
0	9
0	0
0	0
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
5	813
2	249
0	777
0	596
1	48
97	350
0	349
0	5
0	41
0	47
0	95
0	49
0	42
2	36
1	3
2	318
0	857
1	156
7	508
0	103
0	180
2	777
0	0
25	0
0	267
0	1309
3	1322
0	521
0	206
0	320
0	88
1	0
0	0
0	232
0	0
0	29
127	506
0	502
0	71
0	445
33	0
0	760
898	792
0	764
0	757
0	44
61	71
0	42
0	48
0	0
0	0
1	464
0	0
13	130
0	83
0	33
0	57
1	42
0	5
5	9
0	0
0	0
0	0
59	9865
102	9978
0	7430
1	489
0	1012
3	1297
4	0
0	721
0	0
1	0
0	15853
3	13288
11	4296
0	5717
4	1118
0	5716
6	570
0	1075
0	248
35	1754
3	1750
1	1221
0	146
0	202
2	91
3	20
0	0
0	808
1	2
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	170
721	354
0	54
0	150
1	61
1	0
0	153
0	22
0	22
2	1
7	5
1	2
3	3
0	0
0	0
0	2296
0	2310
0	1222
15	869
0	1228
0	314
1	397
3	111
6	116
192	1
0	37
0	574
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	1782
0	1479
1	1496
23	1444
928	730
0	191
4	9
2	21
0	21
0	21
0	21
0	4
0	10
18	9
0	11
0	0
0	0
3	0
1	4
0	0
0	0
0	0
1340	1399
2	1399
0	700
0	410
1	255
0	2
0	2
0	2
0	0
0	0
1	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	15
0	0
0	0
0	0
0	0
7	10
0	0
0	0
0	0
0	0
2501	0
84	607
0	508
8	646
2	402
4	127
568	548
0	321
0	337
0	190
0	135
12	19
0	233
2	121
0	110
2	222
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
712	1428
0	1338
0	320
0	734
1	40
2	269
3	6
0	41
5	0
0	0
13	362
15	507
6	345
0	171
0	49
0	31
0	0
0	0
0	5
0	136
7	542
0	517
7	488
0	28
0	124
0	26
1	106
0	0
0	0
2537	950
1	305
0	344
0	135
2	285
6	16
0	0
0	0
0	0
0	4
0	0
1	7914
0	8831
0	5965
0	4522
0	1563
1	1675
0	2380
2	170
0	1078
0	1153
10	42
45	3218
2	4455
0	74
5	4448
5	1063
0	2289
49	4385
32	4469
1	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
7	0
0	2
0	2
0	0
0	0
0	0
0	3660
959	9219
0	9092
0	1576
0	1358
9	2758
1	2284
1	1100
4	637
0	0
0	1967
12	37
1046	398
27	383
0	67
0	9
6	12124
0	12287
2	12075
0	8575
0	1962
2	468
2	1044
7	2634
3	2621
0	359
0	107
2	274
0	0
0	3
34	302
0	313
0	307
0	298
0	295
1	290
0	69
1	200
1	183
0	171
0	166
0	13
0	24
0	48
0	16
0	0
0	0
0	0
0	0
1	0
2	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	81
0	41
0	3
0	3
0	1
0	1
0	9
11	3
0	0
0	0
0	10
30	38
0	23
0	15
0	15
0	94
44	382
0	327
0	51
1	58
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	33
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
1	23
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	311
0	0
0	244
228	2061
0	640
0	162
0	267
0	546
5	559
4	39
0	236
0	377
0	400
6	62
1	299
1	14
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
25	4
0	3
0	3
0	1
0	0
0	0
0	0
0	9
0	9
0	660
55	772
2	659
1831	859
0	731
0	477
3	0
113	54
0	21
5	39
0	42
0	39
1	22
0	30
3	9
11	13
0	14
23	62
0	0
0	10
0	3
0	10
0	37
0	20
0	2
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1054
0	987
0	992
0	411
0	38
1	0
1	0
2	0
1	13
0	1
0	2
0	1
0	0
0	12
0	1
0	1
0	0
0	0
171	103
1	60
0	57
0	58
0	47
0	42
0	6
0	0
0	294
0	444
1	656
0	783
0	416
1	683
0	897
0	153
0	707
0	444
6	573
0	395
0	222
0	92
0	828
0	677
0	453
0	768
0	77
0	587
0	376
0	93
0	295
2	242
0	203
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	2
0	0
0	0
7	371
0	355
0	164
0	341
0	268
0	20
0	34
0	0
0	165
0	150
0	150
0	146
0	137
0	141
0	113
0	162
0	0
0	60
0	682
0	679
0	586
1	263
3	314
0	57
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	2005
3	1802
0	1202
3	1152
0	900
0	755
0	575
2	22
0	17
0	0
4	0
2	0
0	0
0	0
0	1342
0	11
1	0
0	0
0	2
1010	241
1	1
0	36
0	3
0	17
0	105
5	91
0	17
0	0
0	0
0	0
0	0
1	687
0	669
4	688
0	281
0	94
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	496
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	150
0	124
0	33
0	19
0	44
2	82
0	74
0	14
0	889
0	1681
2	249
2	813
0	861
0	1188
0	1653
0	1018
0	0
0	0
0	0
0	0
0	0
26	5478
0	5515
0	2757
9	3179
0	4905
0	4680
1	114
0	937
1	0
0	299
1	217
0	147
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	3
2	2
0	1
0	0
0	0
2	154
1	152
0	21
0	0
0	0
0	2638
0	0
0	0
0	1
2	510
8	510
0	794
0	896
0	875
2	864
0	80
0	5
4	337
0	11
3	11
0	1
0	1
0	0
0	0
0	44
1	44
0	0
0	0
77	430
0	477
1	284
0	131
1	1
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	1
11	233
0	233
0	74
2	21
204	0
46	456
0	474
0	342
2	200
3	18
0	211
5	213
2	135
0	17
2	208
0	62
0	131
0	61
0	62
0	64
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
440	1353
1	1318
0	148
276	532
0	149
0	425
0	245
0	131
1	41
19	33
0	0
0	0
18	618
13	270
0	113
0	53
0	315
0	0
0	0
1	0
3	222
106	797
5	263
0	503
0	530
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
