UniqueCount	AmbigCount
0	1995
1	2325
1	506
0	858
0	825
0	955
5	849
5	848
0	219
0	88
1	219
0	150
0	137
0	150
0	1636
0	2006
2	717
0	496
0	462
0	54
1	20
0	0
0	0
0	2726
0	2789
5	615
9	868
0	504
0	1007
0	435
0	431
1	1300
1	597
4	674
0	13
0	9
0	11
0	10
0	11
0	8
0	7
0	10
0	7
0	4
208	535
0	115
0	93
0	46
0	100
0	51
0	94
0	100
0	206
2	4
0	17
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	166
0	0
0	0
1	41
0	490
0	141
12	3
0	447
0	6
1	42
0	105
2	0
2	15
0	0
0	0
0	4
320	208
13	725
0	652
0	40
0	137
0	21
0	66
0	420
1	410
0	301
1	185
0	88
1	0
1	212
0	791
5	328
5	791
2	541
11	793
0	174
0	144
0	225
0	180
1	133
1	95
0	61
3	0
35	54
1	54
0	0
4	2
0	429
0	581
0	2
0	105
0	135
29	563
1	565
0	411
0	0
0	0
0	152
0	169
0	26
90	77
0	51
0	0
72	1004
0	90
0	141
3	62
0	528
0	388
0	982
0	847
0	814
0	814
0	722
0	187
0	507
0	142
0	223
0	87
1	0
0	0
0	0
0	1
0	1
0	1
285	159
2	32
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1695	2607
0	2016
1	23
0	285
1	711
0	1393
0	0
0	0
0	0
1	7
0	2
0	0
0	0
1	5
0	1
1	1
0	14
0	1
0	1
0	1094
0	0
2	5
0	0
0	22
0	22
0	2505
0	2706
0	2711
54	2869
0	2684
0	2658
19	2959
24	860
1	1047
0	866
0	313
1	391
25	651
0	46
0	1376
1	89
529	357
0	244
0	23
0	8
0	0
0	0
0	82
0	105
0	20
0	476
0	741
0	746
0	220
1	83
0	259
0	69
0	476
0	19
0	722
0	51
0	377
0	412
1	16
0	31
0	73
0	46
0	0
2	0
3909	3384
8	245
0	2153
0	2253
0	0
1	2807
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	3228
0	2967
0	3421
23	2936
0	840
0	811
0	1110
0	940
0	742
0	589
0	572
1	299
0	0
0	0
1391	2220
0	587
0	236
5	296
1	1103
0	658
4	73
0	294
0	286
0	292
0	0
0	0
3	459
35	426
1	444
3	454
0	95
0	124
0	89
0	28
1	0
0	319
0	601
4	654
0	252
4	265
3	273
0	97
4	69
0	27
0	0
13	641
0	643
0	151
12	85
1	311
0	309
0	97
1	25
0	319
0	33
1	100
0	92
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
425	1094
1	723
0	288
0	269
2	96
1	79
0	871
0	210
0	1123
7	517
1	147
0	567
0	1110
0	1107
0	1099
0	1005
0	944
0	210
2	19
0	456
0	86
0	50
0	110
409	108
0	108
0	0
0	0
2	25
0	34
0	37
2	37
0	34
0	37
9	608
63	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	47
0	0
0	0
35	265
3	266
0	23
0	61
0	53
0	7
0	0
0	102
308	318
0	216
15	0
0	0
8	4
0	3
0	1
4	22
0	1
0	1
4	0
0	0
0	0
0	65
0	0
0	3424
1	876
0	3373
0	544
0	348
0	73
2	397
1	506
0	738
0	3359
0	84
2	2444
217	781
0	781
0	112
0	61
12	88
3	0
0	10
9	0
2	882
0	908
0	745
4	89
11	184
2	127
0	117
3	5703
32	194
17	1098
0	5765
1	5701
0	5704
1	213
0	0
0	4380
2	417
0	411
0	111
0	4337
0	4451
1	4314
1	12
0	2767
0	456
0	573
0	1057
0	2714
0	987
4	595
0	0
3	0
0	437
0	401
0	155
2	127
0	429
0	326
0	92
0	233
0	129
0	16
0	150
0	92
1	202
0	190
0	40
1	18
0	181
0	71
0	77
2	94
0	59
756	191
0	128
0	120
0	0
8	20
0	12
0	1
0	3
0	4
0	3
0	0
0	603
1952	1304
1	357
0	4
0	35
0	12
12	219
10	496
0	0
0	4
0	5
0	2
0	66
0	35
1	55
0	0
0	4
0	9
0	35
0	24
0	35
0	30
0	24
0	4
0	2
0	4
0	1
0	6
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	1
0	2
880	3848
0	1878
5	3139
1	481
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
153	31
0	31
0	12
0	1
787	1756
13	1757
0	168
6	1360
5	18
3	1386
1	1365
0	241
4	243
33	29
5	1
0	0
1	1
0	0
2	0
0	0
0	1127
20	1262
0	1114
0	986
0	1249
4	1114
0	71
0	0
0	15
0	16
0	13
0	15
0	14
0	15
0	8
0	3
0	5
0	2
0	3
0	2
0	2
0	1
0	1
0	1
0	2
35	30
0	0
0	22
0	1
0	42
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1418	0
252	198
0	198
10	0
0	2409
0	2252
0	2409
0	2054
0	2054
0	2418
0	449
0	1331
0	1331
1	156
0	325
0	795
3	446
1	243
0	41
1	338
0	32
0	309
0	288
0	191
0	166
0	77
0	0
0	148
1057	611
4	282
0	165
1	208
0	160
135	124
4	2
0	0
0	0
0	0
430	0
0	0
0	0
5278	690
2232	2231
0	363
0	2136
0	0
0	0
0	0
0	0
0	1
5	189
0	179
0	37
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	631
2	576
0	571
0	88
0	352
0	310
0	94
1	97
0	176
3	27
0	2
0	0
0	2
0	2
0	0
0	0
0	0
7	13
2	57
0	57
0	40
0	52
0	47
1	9
3	4
0	4
5	19
0	2
1	286
0	110
0	49
0	109
0	84
0	154
0	19
0	74
0	281
0	76
1	36
332	415
10	94
1	479
2	291
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	1060
0	1070
0	1073
0	1009
0	929
0	1007
0	408
0	109
0	159
0	187
25	78
10	9
1	1781
1936	9068
0	2255
0	9008
2	1249
2	402
0	823
17	3438
0	2191
0	584
12	198
0	215
0	0
0	0
0	169
0	169
0	12
0	5
0	0
0	0
0	0
0	0
0	0
1	397
0	0
0	0
0	0
0	0
0	266
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6330
0	0
0	450
0	0
0	0
2	2448
0	0
4	738
26	732
0	414
0	52
4	2
3	0
14	1414
8	1414
0	64
0	200
0	48
0	0
0	33
3	61
0	331
0	0
0	0
0	0
97	1329
0	0
0	1
0	1
0	0
0	448
0	449
0	450
0	38
0	65
0	0
0	18
0	0
0	0
0	0
1	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	13
0	6
0	1463
0	1370
0	1494
0	1505
0	1478
0	1125
10	1068
0	993
0	160
8	442
16	435
0	125
2	8
0	0
1	0
0	0
0	573
249	2509
1	2229
0	1109
3681	301
0	101
0	0
0	0
0	125
0	89
0	3
0	2571
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
1	563
264	1177
1	1091
0	1062
0	320
1	113
0	167
0	151
0	128
0	42
2	0
0	0
0	0
5	0
0	0
0	0
1	495
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	3
0	0
0	0
0	30
0	0
0	17
0	17
0	0
2	49
0	0
0	0
1	0
24	175
0	1101
0	1195
0	1243
0	1243
0	1246
0	1311
0	936
0	443
0	319
0	236
0	0
0	0
475	894
0	506
0	185
0	532
0	370
0	128
72	1161
0	773
0	856
3	1071
5	283
0	0
0	0
2	69
16	4
0	3
0	0
0	0
0	0
0	0
0	0
11	36
0	34
0	3
0	33
0	11
0	4
0	353
7	464
2	336
0	153
42	113
0	303
0	310
0	25
1	27
0	33
2	33
0	18
4	20
11	20
0	0
1	0
0	0
0	0
0	395
0	12
0	0
0	51
0	0
0	0
0	0
0	7
0	2
0	2
0	6
0	7
0	7
0	7
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
3	23
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
0	60
2	137
0	137
0	118
0	39
0	55
6	5
0	6
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
7	158
0	0
0	0
1	1291
0	0
0	13
2	2
0	1
2	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1270
0	0
0	0
25	8
0	0
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	0
0	0
0	129
1	15
0	0
0	305
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
2	6
342	2430
3	2370
16	262
0	2189
47	230
0	542
1	43
0	0
0	5
15	11
0	7
2	10
1	2
0	2
0	0
0	0
36	0
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	354
0	0
11	417
0	417
0	324
0	6
0	54
19	493
0	84
0	491
1	18
0	281
32	260
169	321
11	92
0	40
0	35
1	136
0	64
32	1495
0	1495
0	207
0	252
0	198
0	47
0	204
0	63
0	459
1	151
0	308
1	347
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
285	225
0	225
0	41
0	58
0	65
0	0
0	42
31	523
0	528
2	524
10	41
0	77
9	0
0	0
0	0
0	0
1	900
0	0
0	6657
7	6660
1	6663
22	6659
20	5882
1	649
0	198
0	198
3	0
1	971
0	0
4	0
0	0
0	0
0	0
0	104
0	330
0	39
8	23
0	317
6	82
2	45
0	56
0	90
6	0
1	0
0	858
2	847
0	124
0	541
0	138
0	0
0	0
2	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1714
1	0
0	0
0	0
0	0
0	134
0	0
0	0
0	0
0	3
0	249
0	0
0	0
0	216
0	0
8	2
0	330
0	0
0	222
171	815
100	728
0	633
0	456
0	294
0	71
1	62
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
90	1252
0	0
14	13
0	0
0	0
0	0
0	173
0	109
0	7
0	48
0	0
0	0
0	20
0	0
320	2167
1	731
0	0
0	0
0	0
0	0
20	1594
0	18
0	0
0	121
0	0
0	88
99	162
1	6
0	3
0	15
0	6
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
10	1
0	1
0	1
0	1
13	725
0	725
0	113
0	93
0	14
0	0
0	273
0	0
10	24
403	502
0	368
0	183
0	134
0	0
0	1
0	0
0	33
2	1584
0	1594
1	74
0	1595
3	1514
0	179
0	1002
0	47
0	0
1	18
1	319
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
27	202
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
2	0
1608	873
0	405
0	192
0	777
1	32
0	186
14	347
1	62
0	444
0	0
21	0
222	7720
34	7596
33	195
229	3036
0	3036
1	161
1291	256
0	256
0	0
1	0
0	10
22	10
0	25
0	27
0	8
0	0
77	1952
0	1956
0	1883
0	0
0	0
47	446
0	1417
0	0
34	290
1	284
0	5
0	204
0	163
0	95
6	281
0	30
0	1636
0	1654
0	1654
0	1422
0	178
2	308
0	129
2	0
0	0
0	0
0	0
0	2249
1	3314
0	5778
0	4705
0	7471
1	4232
1	6604
0	3059
0	6314
0	3867
0	3217
0	612
25	556
2	140
0	147
0	140
0	82
0	4
0	0
128	1947
25	1701
0	416
0	490
0	197
1	0
215	1533
0	1503
0	1455
2	1100
4	147
0	83
2	66
0	89
7	11
4	12
0	0
4	115
0	2475
0	1457
0	2244
0	1802
0	2143
0	1831
0	1868
0	821
0	1722
1	78
0	1295
2	3
0	0
34	2899
6	890
1	1031
0	1996
27	296
0	874
0	308
0	251
0	316
0	104
1	28
0	842
0	41
0	114
0	0
0	0
0	0
0	0
1	33
0	0
0	0
2	0
151	322
0	7
1	13
0	275
0	307
0	1
1	15
0	27
0	17
0	0
0	1
0	0
0	0
0	0
13	225
5	255
0	30
3	27
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	1
4	1
0	1
0	2
0	1
0	0
1	0
0	0
0	1635
0	1663
0	1599
0	1663
0	986
0	874
0	830
2	555
0	211
0	126
3	57
0	84
0	89
0	43
3	52
4	4
0	0
0	0
0	0
0	1
0	3
0	0
0	2
0	2
2	10
0	0
0	160
0	260
0	261
0	260
0	259
0	187
0	73
0	166
0	166
0	139
0	24
0	57
0	56
0	18
0	15
0	21
0	9
0	4
0	7
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1
0	0
0	6
0	67
0	0
0	67
0	15
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	5
0	0
0	997
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	177
7	0
0	2468
1	395
0	358
0	1059
18	1961
0	125
0	20
0	2443
16	584
3	1300
18	1320
0	30
0	1184
8	71
0	293
1	157
37	415
0	0
0	0
0	308
2	303
0	300
0	299
1	308
1	0
1	0
2	205
0	2
0	0
0	0
0	0
51	6
1	6
0	1410
0	1384
0	1388
0	1033
0	125
6	379
0	43
2	61
0	87
0	71
0	72
0	0
0	31
0	30
0	0
2	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1
0	3333
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	0
0	0
0	482
0	1184
0	0
0	0
0	0
0	271
1	186
2	201
0	323
0	234
0	202
0	240
21	139
1	3
0	396
15	583
0	566
6	554
0	358
2	320
0	132
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	478
0	2270
70	1331
6	1269
6	860
1	405
1	211
0	0
0	13
25	67
0	8
0	54
0	42
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
103	2061
1	2061
10	646
1	142
0	154
0	475
0	266
0	263
1	118
7	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	441
0	0
1	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	11
0	45
0	0
0	0
0	991
0	987
0	961
0	844
0	975
0	953
0	252
0	44
1	39
1	0
1	0
0	0
16	1911
0	1924
0	246
0	340
0	525
0	0
0	0
0	0
0	0
0	0
0	0
10	704
0	1292
0	371
0	423
0	599
0	1113
1	510
0	49
0	58
0	49
0	37
2	67
1	55
0	33
0	220
0	51
0	23
0	112
0	8
0	33
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3649
9	4434
117	2076
5	1992
0	3015
0	2371
1	3625
0	251
0	2551
3	430
1	0
12	28
0	69
0	74
0	61
0	56
0	37
0	14
0	0
0	22
0	22
0	0
0	0
0	0
0	0
0	247
1	752
0	163
1	28
1	153
0	164
0	16
0	15
0	10
0	23
0	14
0	5
0	23
7	0
0	0
1334	94
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	347
6	353
0	123
0	24
0	22
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
31	155
0	3
0	36
0	132
0	4
0	97
8	97
0	22
1	57
0	0
0	554
0	0
0	0
0	0
1	1463
0	1487
1	871
0	1203
1	63
0	740
0	663
0	180
0	126
0	42
3	8
0	149
0	138
0	0
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
1	47
0	0
4	48
419	263
0	257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	18
0	5
0	7
0	0
0	0
0	20
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
248	111
0	111
0	90
0	0
0	0
0	407
1	312
0	1219
0	58
1	115
2	229
0	1041
0	929
6	869
1375	867
0	214
0	373
12	577
1	482
3	21
47	1100
3	1096
1	782
3	215
0	97
1	17
0	938
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	101
0	0
0	0
0	1723
0	1698
0	163
2	942
1	203
27	1720
0	426
21	299
0	308
3	334
0	126
4	391
11	294
0	356
0	354
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	127
0	20
0	149
0	139
0	144
0	33
1	106
0	82
0	9
1	1
0	26
2	38
0	12
0	1
0	1
0	346
0	351
0	228
0	0
0	0
7	2805
1	2805
0	2611
1	291
0	1083
1	105
0	509
72	3941
0	2755
0	571
1	64
1	915
2	243
4	246
5	1995
2	323
0	1
0	1
0	0
0	0
0	0
0	0
0	28
0	28
0	27
0	0
0	0
1	0
0	0
0	0
0	0
0	0
9	1299
4	1299
0	0
77	151
7	103
1	152
0	36
1302	285
0	24
0	102
0	159
0	0
5	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	274
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	558
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	258
0	0
0	0
0	0
0	0
0	4486
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	823
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	498
0	0
0	0
0	0
0	0
0	0
1	0
367	178
0	131
0	122
4	35
0	1
0	1
370	624
2	487
1	158
0	158
1	502
0	212
0	0
470	687
0	686
0	517
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	20
0	13
0	0
0	0
0	300
0	13
0	1602
0	1704
12	1621
0	1610
3	47
33	1567
1	134
0	187
0	626
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	31206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	822
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	195
0	0
0	0
0	0
0	0
0	3
0	3
0	263
1659	0
0	1317
1420	1346
0	1114
0	1141
0	1
0	177
0	1113
11	59
107	2140
0	2140
0	989
0	642
0	313
0	174
0	62
1	99
809	590
0	579
5	88
0	3636
3586	95
1	92
0	0
0	0
2	596
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	365
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1857
0	251
0	249
0	100
1	128
6	100
2	84
0	109
11	4719
5	747
1	4626
0	4479
0	4362
5	100
1	2511
0	2511
3	592
0	425
0	85
1	111
2	35
0	109
1	6
0	6
0	0
0	0
0	0
0	0
79	62
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
60	1457
1	626
0	1168
9	56
1	57
0	0
0	0
0	0
0	0
11	93
0	93
0	0
0	407
0	52
0	389
27	392
0	0
2	26
9	6
46	44
0	27
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	468
0	2449
0	0
0	0
0	0
0	0
2	7683
0	0
3	420
27	421
0	390
2	53
2	3
4	1
3	21
0	21
4	40
32	70
0	0
0	0
0	0
0	57
0	58
0	36
0	37
0	4
0	1
0	2
2	7109
0	7232
0	4748
0	4758
0	3436
0	1027
1	941
0	770
0	724
1	414
0	0
0	0
2	3445
0	3183
16	1239
0	2100
0	445
0	6356
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	469
1	205
0	407
0	175
1	64
191	374
0	363
1	86
2	104
3	85
0	24
0	14
0	0
0	0
2038	129
0	126
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	2
0	1
0	2
0	2
0	1
0	1
0	2
0	1
0	1
30	9625
609	10378
0	8652
0	1125
4	143
0	143
1	0
247	437
0	104
2	93
0	131
1	117
1	53
0	20
1	14
0	0
6682	290
0	290
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
7	22
0	22
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2729
0	0
0	0
0	0
0	0
1	0
464	306
1	2
36	324
0	161
2	314
7	316
0	49
1	302
0	85
8	0
2257	2514
0	615
2	753
6	927
5	956
7	0
0	93
0	0
2	0
1	1005
0	20
2	130
16	944
9	964
0	294
0	237
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37294
0	0
0	0
0	1076
884	1664
1	1204
4	1640
0	1606
1	998
0	64
4	148
0	105
3	78
1	39
1	1086
0	746
0	746
0	408
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	222
0	0
0	305
59	1672
1	586
39	622
1	1071
0	883
12	330
3	578
0	328
0	0
0	0
0	0
0	0
0	0
14	0
0	0
9	0
3	0
0	0
5	0
115	625
1128	613
0	0
0	42
27	42
0	9
0	26
4	18
0	11
0	0
0	0
2	4280
0	0
0	0
0	0
0	0
0	11
979	883
15	883
0	208
1	0
0	0
0	0
0	596
1	36
0	1
0	1
0	3
0	0
0	3
0	0
0	0
0	36
0	0
0	1
0	0
0	0
0	1
0	52
0	38
5	1952
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1905
0	1896
0	1889
0	980
0	381
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	2856
0	2556
0	2726
0	2492
0	2014
0	1375
0	1096
6	1472
0	410
0	745
0	346
15	9
0	9
0	846
11	2223
107	2049
7	2001
1	608
18	1756
0	665
100	368
1	368
4	139
2	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
3	794
97	2867
0	698
0	2846
3	1873
1	151
0	643
0	491
3	536
0	268
1	30
2	4
16	12
5	34
2	8
0	10
0	0
0	0
0	0
0	0
0	4
1	515
0	518
2	433
3	56
0	0
0	1003
0	0
7	1636
4	416
0	914
0	612
2	852
0	871
2	1136
0	41
0	41
0	41
0	7
0	38
303	337
0	320
4	157
9	116
0	53
0	1
3229	3551
8	3551
3	105
3	19
0	86
0	11
4	12
0	7
0	15
0	14
0	39
0	11
1	1140
4	762
0	53
1	932
2	993
2	505
11	110
0	90
0	103
0	103
0	109
0	103
1	16
0	26
0	11
0	10
1	3
0	0
0	0
0	0
0	1
0	11
1	11
0	11
0	2
0	0
0	0
0	227
0	3
0	0
0	0
0	0
1	0
521	73
0	73
0	0
9	0
651	3329
0	766
0	2901
8	2895
0	129
15	722
0	72
0	0
0	1
0	1
0	0
0	1
0	0
0	0
1	0
1	0
0	0
0	178
0	0
0	0
0	0
0	522
0	580
0	77
0	522
0	499
0	499
0	84
3	476
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	615
6	4536
0	1362
0	4536
1	70
0	95
0	109
12	109
0	88
1	14
0	0
0	0
0	112
0	0
0	0
0	0
1560	1355
5	1355
5	0
0	445
0	695
632	718
0	491
0	407
0	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	29714
31	30415
20	30186
0	10785
0	9895
0	1776
0	30110
1	5
379	252
2	182
11	107
0	197
0	197
0	124
0	62
0	64
0	2
0	21
0	11
0	0
0	113
41	74
0	69
5	17
25	69
3	69
0	0
0	0
0	14
0	135
0	710
2	1224
0	1216
0	1153
1	4531
36	4512
0	3495
2	643
9	2641
0	2641
0	828
4	754
1	582
2	408
0	10893
7	8151
0	935
22	10718
0	9669
65	8979
36	1114
0	1006
0	0
0	0
1	0
569	0
4	0
1525	255
1	41
0	27
5	211
1	0
30	1714
1	1720
0	37
13	136
0	72
0	75
0	196
0	145
0	28
0	0
0	2890
0	0
0	0
0	166
0	35
0	242
1	260
0	166
0	0
0	74
0	23
0	36
0	0
0	307
0	1
0	0
1	2764
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	1
0	10
0	0
0	0
0	0
15	629
0	639
0	635
0	187
0	161
0	91
0	222
1	90
0	57
0	42
0	34
0	25
21	26
0	30
0	17
0	10
0	7
0	10
2	16
0	0
0	49
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	19
0	20
0	19
1	19
0	20
0	12
0	0
0	2
0	0
5	9
0	9
0	3
0	2
0	1
