UniqueCount	AmbigCount
4	1134
0	1138
0	75
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
1	3094
0	3111
0	3838
0	3838
0	394
4	1145
1	2792
5	2330
0	12
0	12
0	12
0	0
0	11
0	0
0	3248
0	3217
0	3231
0	3175
0	3086
0	2204
0	1495
0	1270
0	1010
0	313
1	193
0	185
0	138
0	118
0	0
0	0
0	73
3	65
0	0
0	29
0	33
0	1
0	33
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	335
1	380
0	28
0	201
0	330
1	102
1	219
12	32
0	32
4	9
0	8
1	3
371	270
0	270
0	33
0	1580
0	1580
0	176
0	376
1	239
0	36
0	36
0	35
0	30
0	34
0	10
0	10
0	8
0	4
0	10
0	6
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	191
8	176
0	47
4	31
997	1239
0	1042
0	682
1	294
7	566
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	694
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	41
0	41
0	42
0	42
0	41
3	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	12
0	0
0	0
2	557
260	653
0	526
53	192
0	197
0	136
0	90
0	47
0	0
0	0
0	0
0	348
0	357
2	309
1	206
4	74
0	84
5	143
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
7	87
0	27
11	87
0	5
0	44
48	2531
66	2464
1	204
0	25
5	27
0	6
0	17
0	27
0	15
0	7
0	6
0	2663
0	3083
86	3083
0	201
0	93
0	48
0	203
0	297
2	300
0	186
23	299
0	199
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	1
1	65
0	0
0	0
1	25
0	1
0	1
0	1
0	1
6	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9581
58	9496
0	9654
0	2011
0	4572
4	1713
0	8906
0	2923
0	3198
0	37
10	3423
27	3473
5	75
1	77
0	256
0	155
4	3144
0	932
99	136
2	129
16	89
0	30
5	0
0	0
0	4
0	0
4	331
0	1764
0	67
13	1772
11	1761
0	211
3	263
1	161
0	6
0	5
0	1
0	1
0	486
8	828
21	896
0	277
0	87
7	338
3	59
0	119
0	79
51	0
749	1472
52	793
8	1470
0	0
1	22
0	22
0	3
18	6
0	6
93	832
5	298
0	117
12	55
0	312
0	236
0	289
0	239
1	75
0	0
0	1
0	1
0	2
2	1
2	8
0	74
0	0
0	0
3	0
43	918
0	643
0	820
0	375
0	858
7	880
0	1185
23	700
7	105
0	745
0	567
12	1099
6	122
27	1093
0	218
2	1001
0	0
0	9
4	15
0	1
0	1
2	4
0	6
0	2
1	571
0	483
2	548
0	465
3	514
0	556
0	29
1	96
7	0
164	169
0	59
0	116
0	524
5	450
65	547
0	27
0	190
0	128
2	81
2	9
119	108
3	76
10	95
0	67
0	46
0	50
8	519
0	519
0	75
1	83
1	505
2	70
0	115
1	91
0	32
6	973
0	1086
13	1123
0	194
0	188
3	1024
0	405
0	685
3	170
0	977
0	983
0	228
9	368
197	233
0	99
0	134
179	3
1	5379
517	5422
6	2252
18	5261
1	733
1	1657
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	224
6	232
0	229
0	94
0	28
1	25
0	7
4	10
2	0
1	122
0	379
0	225
0	372
5	370
17	342
0	32
98	5
3	4
2	12
0	12
0	0
116	163
20	215
0	168
0	168
7	300
0	166
0	298
3	67
2	53
0	77
4	11
0	46
0	0
2	2987
54	2987
6	462
1	348
8	264
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	5369
0	0
0	0
3	77
0	70
2304	684
8	117
0	625
0	10
0	0
0	0
2	0
80	357
2	99
0	351
0	332
0	370
0	14
0	0
4	1
0	0
0	0
0	1
0	1
0	0
10	1
0	1
52	70
0	57
0	14
0	30
0	14
0	0
0	249
13	249
0	27
0	22
0	22
0	41
4	30
0	41
1	12
0	0
3	1
0	10
0	18
1	0
2	0
24	0
24	131
499	847
0	634
45	557
0	0
0	0
0	0
0	0
0	0
0	0
774	696
0	95
20	627
0	16
2	3
0	320
0	0
8	24
24	401
4	401
12	117
0	394
0	306
6	360
0	40
0	67
0	26
6	31
2	40
4	28
1	0
0	0
1	6035
0	66
0	65
1	1
1	8
4	122
0	12
598	318
0	10
0	0
0	25
0	29
0	14
0	42
4	6
0	26
0	40
0	19
0	58
0	19
0	0
1	0
687	321
0	162
2	102
0	129
4	51
289	4
0	545
0	0
0	0
0	2045
0	2107
0	1010
0	681
1	22
0	515
2	127
1	489
0	383
0	287
0	14
0	106
1	106
0	0
1	42
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	44
0	1
0	0
0	40
0	0
0	0
0	0
0	3
0	102
0	103
0	102
1	98
0	3
0	2
1	0
165	118
0	74
0	64
0	20
0	20
1	63
0	38
0	30
2	1
0	56
0	0
0	533
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	2
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	48678
0	0
0	0
8	51
0	0
0	0
0	0
0	84
0	0
0	84
0	0
0	0
0	0
0	1673
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	1519
0	0
0	43
0	0
0	0
0	0
0	0
23	2178
0	2210
0	72
1	231
15	931
0	1298
4	0
0	1121
0	139
0	132
0	139
0	133
0	139
0	19
0	10
0	3
0	3
0	3
0	4
0	3
0	3
0	10
0	3
0	3
0	3
0	10
0	0
2	59
0	2
1	23
0	6
0	3
0	0
0	0
0	0
0	0
6	576
0	592
0	516
1	98
1	54
10	243
1	32
1	68
0	18
0	266
0	20
0	264
8	257
2	258
0	27
0	8
2	16
18	11
0	11
1	7
39	500
0	244
0	3
0	27
0	0
3	18
3	0
0	907
0	195
144	1214
0	110
0	162
0	28
0	99
0	239
2	57
0	0
276	992
8	84
0	831
0	92
2	107
1	7
609	529
1	301
4	232
0	534
0	0
0	0
0	0
0	107
0	0
0	0
5	61
19	256
0	199
7	19
0	527
0	487
0	511
0	519
0	519
1	502
1	489
0	486
0	54
0	347
0	32
0	260
6	162
0	123
0	109
0	68
1	46
0	20
0	0
0	882
0	0
0	12
0	15
0	1
0	15
0	12
0	2
0	9
0	1
0	1
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	114
0	114
0	104
0	191
0	0
0	0
0	0
0	0
0	0
1	1835
0	0
0	38
3	0
0	0
0	0
0	0
0	85
0	0
0	0
0	0
0	0
0	61
0	0
0	101
0	0
0	0
0	0
0	161
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	0
0	0
0	0
0	139
0	0
0	0
0	0
0	87
1	542
0	0
0	0
0	0
0	119
0	0
0	0
0	129
0	0
0	0
0	0
0	0
0	120
0	0
0	102
0	0
0	0
0	166
0	0
0	0
0	0
0	232
0	2
0	0
4	2
0	7
0	0
0	0
0	0
0	0
0	0
1	2899
0	1
1	55
0	24087
0	2628
0	886
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	222
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	1
4	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	1
0	1
0	132
2	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	960
11	133
119	534
0	105
0	105
0	535
2	464
9	1
6	0
0	7083
0	0
0	0
0	138
0	0
0	0
0	0
0	0
0	1745
1	21
0	10
0	3
0	6
0	9
373	89525
0	90691
0	90074
47	88940
66	88239
0	23959
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	16
0	0
0	26
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	1
0	0
255	483
0	284
0	87
1	96
3	173
7	132
0	33
0	0
311	12
2	12
399	603
4	606
0	1
4	16
125	4
534	1223
0	483
0	258
1	355
0	412
0	397
0	306
0	0
0	0
0	446
0	0
0	0
6	172
6	261
1	285
0	26
0	109
0	184
0	209
0	16
0	16
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
422	0
19	34
0	8
0	26
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	3485
0	265
0	300
10	779
0	23
3	763
0	88
3	283
4	283
0	149
26	1086
21	1086
0	198
1	186
0	214
0	210
0	143
0	143
0	0
1	1219
1	1199
10	1163
0	1162
0	167
2	367
0	336
0	2704
5	2704
2	280
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	319
2	0
0	42
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	140
3	470
0	480
3	5
0	198
0	168
0	62
0	693
0	661
0	0
0	2
1	14
1	2
0	0
0	12
0	346
0	6334
0	0
0	648
0	20179
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2996
0	0
0	0
0	0
0	2
11	7
1	7
5	6
6	93
10	93
0	0
0	0
0	0
0	607
0	1925
8	1920
0	99
4	251
0	212
0	457
10	143
3	120
0	0
85	1132
0	1097
6	65
0	175
6	119
2	38
0	97
0	45
0	17
0	19
0	0
2	0
0	0
1	0
0	8
1566	916
6	8
0	0
7	481
0	474
0	480
1	83
0	130
0	66
0	33
0	113
0	0
0	13
0	230
12	11
0	208
2	229
0	4
5	23
0	31
0	11
1	0
0	51
0	0
0	51
0	0
959	199
15	41
0	5
0	0
0	0
0	0
0	404
1380	806
0	756
0	765
0	16
0	104
1	3945
0	0
0	691
0	677
0	644
1	132
0	527
3	0
51	155
0	155
0	17
1	15
0	3941
0	0
0	0
0	306
0	3
2	3
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
11	77
0	67
0	16
0	113
0	776
0	776
1	336
1	145
0	137
0	112
1	384
0	280
0	3
0	3
0	3
0	3
0	0
217	350
0	330
2	36
0	32
0	338
8	287
1	2478
0	17
0	82
0	253
0	2367
0	173
0	2367
0	129
4	433
5	346
33	108
0	243
0	598
1	536
0	272
0	589
0	715
1	152
0	744
0	507
0	100
1	117
4	264
0	308
0	267
0	138
0	167
0	0
2	175
1	175
1	177
0	172
0	86
0	52
1	0
1	0
0	0
77	2404
0	790
0	775
2	744
36	1614
0	77
0	0
5	8
1	8
0	5
0	0
0	0
0	0
0	0
0	0
1465	130
0	1825
56	2076
1	125
0	2073
0	212
0	243
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	3046
1	3050
13	3006
1	1
0	0
0	0
0	0
0	0
0	4
0	4
977	1487
0	858
6	670
1	369
0	0
180	547
0	502
0	549
2	159
1	158
0	116
1	45
3	62
0	7
1	4
0	0
0	0
0	0
4	8
2	8
0	0
0	0
0	0
0	0
0	0
24	7
10	692
0	687
0	36
0	687
0	0
81	579
6	603
256	861
0	41
1	53
1	346
0	142
0	82
0	0
0	248
0	100
0	6
0	0
0	0
21	0
0	0
0	0
10	5
0	3
5	0
129	59
0	52
0	3
1	3
0	144
1	27
1	27
0	0
0	0
0	0
0	0
0	0
0	100
0	0
0	0
0	0
0	0
0	0
0	104
0	0
0	0
0	0
0	85
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	24
0	0
0	73
0	0
0	5
0	0
0	0
0	0
0	0
0	0
356	263
1	106
3	71
0	80
9	15
1	23
2	523
0	3
0	0
0	0
0	131
0	60
0	0
0	409
0	0
0	0
0	0
1049	197
3	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
0	906
92	924
18	175
1	142
0	87
0	0
0	0
1	4
0	18356
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	118
0	114
1	85
0	76
0	58
0	30
1	30
7	0
0	5
0	17
898	210
0	158
0	0
0	0
0	0
0	0
803	546
0	546
2	141
3	103
0	25
0	0
0	0
0	0
0	0
0	0
722	2070
457	2091
0	429
1	702
0	43
0	1605
0	72
0	300
0	10
0	486
10	859
0	921
0	1214
0	28
0	163
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	382
0	396
3	288
0	176
0	151
0	203
0	170
0	100
0	128
0	0
0	0
0	0
0	0
201	4206
1	4079
0	187
3	844
0	766
0	1242
0	1317
0	30
0	10
0	3093
0	521
0	3075
15	3084
1	228
0	823
0	425
3	641
1	858
0	0
1	0
0	0
0	0
158	393
0	2
2	25
0	84
0	54
2	366
0	72
1	107
0	2461
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	0
0	0
0	0
0	21
0	0
1348	2144
0	2129
116	64
0	1962
5	707
0	1684
0	689
0	0
161	1246
39	1307
7	1236
2	1172
0	121
0	357
215	221
0	1313
1	1131
40	831
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	129
5	127
1	128
0	13
0	22
0	33
0	6
0	0
4	1775
0	1331
1	1702
2	2232
3	175
0	316
0	1233
4	0
0	14
1	56
1	66
5	43
0	62
0	57
0	64
0	62
0	65
0	56
0	63
0	17
0	9
0	8
0	4
0	4
0	3
0	40
65	1618
165	1618
486	1760
7	1639
0	279
0	318
19	266
0	286
1	178
0	127
2	0
0	6
0	15
0	15
0	770
0	1716
0	814
2	1487
0	458
2	238
0	473
0	214
1	357
0	565
3	201
0	420
2	203
0	0
3	135
1	135
0	135
0	132
0	25
0	21
0	34
0	346
25	1072
0	1167
1	468
0	945
2	663
0	770
0	531
42	882
0	361
0	850
0	847
0	836
0	60
0	59
0	49
0	44
0	59
0	90
0	53
1	81
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	931
1	853
1	647
0	480
0	473
0	447
0	268
0	282
3	223
0	263
0	208
1	172
0	181
1	938
12	1386
0	1396
5	1366
4	281
2	152
0	556
0	323
0	94
0	224
4	186
1	149
0	383
0	384
0	382
6	385
0	180
1	97
1	41
0	85
0	34
0	139
0	138
0	57
0	2091
0	187
0	2057
0	733
1	1893
0	1712
0	1946
0	408
0	620
0	658
0	742
9	597
0	585
0	152
0	49
0	138
0	96
0	91
1	108
0	2092
2	2496
4	855
0	572
1	493
0	140
2	17
0	0
0	0
0	1887
0	1922
1	407
7	560
0	360
0	616
1	306
0	366
3	903
0	396
1	478
0	4
0	3
0	5
0	3
0	3
0	3
0	4
0	3
0	1
0	2
260	441
0	51
0	40
0	35
0	79
0	49
0	86
0	113
0	214
2	18
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	0
0	0
0	35
0	445
2	106
21	7
0	413
0	12
2	34
0	89
1	0
0	8
0	1
0	0
0	2
293	196
10	466
0	432
0	49
0	121
0	35
2	72
0	388
0	377
0	258
0	180
5	84
2	1
0	161
0	643
0	250
7	643
2	419
1	636
0	145
0	110
1	196
0	162
2	124
3	100
0	44
9	0
73	68
7	68
0	0
1	1
0	609
0	874
0	1
1	168
0	245
39	840
3	854
0	655
0	0
0	0
0	211
0	272
0	21
89	69
0	48
0	0
71	1073
0	102
0	173
1	61
0	596
0	419
1	1030
0	894
0	861
0	861
0	733
0	173
0	527
0	134
0	216
0	96
1	0
0	0
0	0
0	0
0	0
0	0
1582	759
0	148
0	611
0	0
0	0
0	1
0	0
0	0
0	8
0	1
0	1
0	8
1	2
0	0
0	0
0	0
0	0
0	0
0	4
1581	2532
2	1989
0	56
0	292
0	651
0	1363
0	0
0	0
0	0
1	8
0	2
0	3
0	3
0	3
0	3
2	3
0	8
0	3
0	1
0	654
0	0
1	4
0	0
0	17
0	18
0	1936
0	2157
1	2207
68	2375
0	2126
0	2128
13	2443
28	714
1	852
0	637
0	311
0	370
29	596
0	64
0	1060
0	70
435	274
0	174
0	19
0	7
2	0
1	0
0	42
0	57
0	17
0	295
0	502
0	512
0	136
0	42
1	163
0	46
0	295
0	17
0	483
0	34
0	247
0	300
0	9
0	31
0	42
0	37
0	0
0	0
7246	6711
23	816
0	4244
0	4402
0	0
0	3016
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
40	3243
0	2994
0	3477
20	3006
0	884
0	871
0	1151
0	1018
0	727
0	564
0	597
0	340
0	0
0	0
1110	1739
0	503
0	220
5	271
2	791
0	490
0	49
0	246
0	239
0	244
0	0
0	0
0	373
27	341
0	366
3	366
1	89
0	109
1	72
0	29
2	0
1	589
0	1050
1	1123
0	346
2	541
1	523
0	229
13	182
0	74
0	0
10	496
1	498
0	100
15	85
2	983
0	938
0	274
0	109
0	997
0	109
0	342
0	235
0	39
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
398	929
1	647
0	212
0	205
0	81
4	73
0	1941
0	223
1	1755
31	741
4	210
0	906
0	1735
0	1723
0	1718
0	1504
0	1419
0	401
1	34
0	728
0	141
2	73
0	164
398	116
6	116
0	0
2	0
4	10
0	208
0	212
11	212
0	208
0	212
18	349
430	1
0	1
0	1
0	1
0	4
0	6
0	5
0	0
0	0
0	0
0	43
1	0
0	0
57	423
4	424
0	32
0	93
0	69
0	13
0	0
0	403
1143	1124
0	718
67	0
0	0
238	114
1	35
1	37
28	101
0	50
0	24
85	0
0	3
0	0
0	47
0	0
0	2908
0	798
0	2850
0	505
0	282
0	73
0	340
2	429
0	660
0	2833
0	74
1	2044
297	784
0	784
0	102
0	79
6	80
6	0
0	6
6	0
0	706
0	724
0	585
1	70
9	184
14	137
0	116
29	4122
12	160
13	729
0	4150
1	4117
0	4118
0	210
0	0
0	4766
10	532
0	522
0	185
0	4707
0	4828
1	4668
5	32
0	2890
0	483
0	529
0	1019
2	2875
0	955
6	543
0	0
0	0
0	588
2	556
0	207
1	144
0	585
0	464
0	143
0	319
0	165
0	11
0	193
0	103
0	316
0	302
0	85
3	60
2	270
0	116
0	116
3	139
1	87
792	257
0	137
0	181
0	0
12	16
0	22
0	1
0	7
0	8
0	7
0	0
0	382
1384	838
0	224
0	2
0	35
0	16
12	168
2	305
0	0
0	6
0	8
0	7
0	154
0	58
0	119
0	0
0	5
0	15
0	100
0	66
0	100
2	86
0	66
0	1
0	5
0	14
0	4
0	22
0	22
0	13
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	5
0	8
0	2
0	5
0	5
685	2743
0	1233
6	2265
3	437
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	99
173	39
3	39
0	19
0	0
841	1738
10	1743
0	153
3	1355
1	23
3	1420
1	1363
0	265
12	282
43	59
10	9
0	2
0	9
0	5
0	5
0	2
0	961
18	1109
0	946
1	838
0	1092
1	958
0	80
0	0
0	18
0	17
0	17
0	18
0	18
0	18
0	12
0	1
0	3
0	0
0	3
0	1
0	3
0	4
0	3
0	2
0	2
45	28
0	0
0	18
0	1
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1316	0
240	175
0	175
4	0
0	1771
0	1670
0	1772
0	1545
0	1541
0	1781
0	311
0	919
0	919
0	94
0	191
0	575
3	342
0	154
0	35
0	217
0	28
0	188
0	176
0	130
0	106
0	54
0	0
0	139
923	562
1	256
0	160
0	174
0	147
98	120
3	6
0	0
0	0
0	0
516	0
0	0
0	0
6248	937
1676	1722
0	263
0	1663
0	0
0	0
0	0
0	0
0	0
4	356
0	338
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	2
0	0
0	2
0	1
0	1
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	396
2	355
0	373
0	59
0	203
0	158
0	51
0	47
0	70
2	39
4	12
0	8
0	9
0	8
0	2
0	2
0	1
3	16
2	96
0	95
0	60
0	81
0	82
2	9
1	19
0	19
3	46
0	11
0	345
0	131
0	70
0	130
0	104
0	194
0	21
0	99
0	331
0	73
0	47
239	278
6	60
0	294
2	214
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	495
0	491
0	491
0	424
0	421
0	462
0	182
0	43
0	77
0	51
9	13
0	0
2	2359
2557	11131
0	2982
0	11054
1	1621
7	447
0	1032
29	4135
0	2836
0	808
27	274
0	318
0	0
0	0
0	234
0	232
0	34
0	3
0	0
0	0
0	0
0	0
0	0
0	276
0	0
0	0
0	0
0	0
0	205
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	34
1	43
0	18
0	19
0	3080
0	0
0	359
0	0
0	0
0	3255
0	0
0	625
10	628
0	372
0	33
1	0
0	0
24	1405
7	1405
0	54
0	203
0	32
0	0
0	55
1	63
0	317
0	0
0	0
0	0
48	649
0	0
0	2
0	2
0	0
0	1261
0	1263
0	1255
0	168
0	146
0	0
0	51
0	0
4	0
0	0
0	0
0	0
0	9
0	0
0	2
0	0
0	0
0	0
0	0
5	33
0	8
1	33
0	8
0	1026
0	934
1	1043
0	1054
0	1024
0	804
5	733
0	677
0	96
8	322
17	315
0	104
6	4
0	0
0	0
0	0
0	44
24	217
0	187
0	87
38	35
0	6
0	0
0	0
0	265
0	196
0	0
0	2539
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	6
0	5
0	6
0	6
0	6
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	4
0	5
0	3
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	138
0	663
434	1486
0	750
0	725
0	228
3	79
0	128
0	118
0	89
0	35
0	0
0	0
0	0
2	0
0	0
0	0
0	380
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
1	4
0	0
0	0
1	38
0	0
0	1
0	1
0	0
2	70
0	0
0	0
0	0
8	123
0	1918
0	2054
0	2158
0	2158
0	2169
0	2268
0	1630
0	803
3	527
0	402
1	0
0	0
386	632
0	406
0	139
0	348
1	228
0	77
98	978
0	670
1	765
0	850
1	214
0	0
0	0
0	60
2	5
0	2
0	2
0	0
0	0
0	0
3	0
168	376
0	362
0	27
0	323
1	83
1	60
0	333
6	450
0	320
0	174
30	120
3	362
0	367
0	46
1	50
0	47
0	47
0	27
5	30
5	11
0	0
0	0
0	0
0	0
0	608
0	12
0	0
0	99
0	0
0	0
0	0
0	19
0	2
0	2
0	18
0	18
0	18
0	18
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	6
0	4
0	8
0	3
0	2
0	3
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	56
0	115
0	116
0	107
0	55
0	47
3	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
7	88
0	0
0	0
0	468
0	0
2	20
0	5
0	5
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	963
0	7
0	0
50	20
0	2
0	13
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	6
0	1
0	1
0	0
0	0
0	146
0	10
0	0
1	419
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
411	3167
3	3067
7	346
0	2787
75	282
0	621
0	66
0	0
0	13
18	17
0	9
1	15
0	0
0	0
0	0
0	0
15	0
0	3
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	400
0	1
12	461
0	461
0	344
1	6
0	77
21	440
0	97
0	439
2	27
0	116
28	104
86	155
16	49
0	30
0	22
0	52
1	32
31	1201
0	1201
0	173
0	203
0	172
2	31
0	157
0	55
0	373
8	115
0	268
2	279
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
400	340
2	340
0	69
0	74
0	82
0	0
0	55
17	429
0	431
2	429
7	55
0	62
21	0
0	0
0	0
0	0
0	760
0	0
0	5542
6	5547
0	5547
31	5542
38	4836
0	547
0	178
0	178
0	0
0	822
0	0
6	0
0	0
0	0
0	0
0	136
0	338
0	60
6	49
0	332
3	104
0	47
0	53
0	86
1	0
0	0
1	698
1	694
0	105
0	452
0	110
0	0
0	0
0	0
0	79
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	938
3	0
0	0
0	0
0	0
0	98
0	0
0	0
0	0
0	4
0	202
0	0
0	0
0	180
0	0
18	1
0	169
0	0
0	85
436	3817
740	3654
0	2986
0	2079
0	1188
0	280
5	122
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
78	680
0	0
29	15
0	0
0	0
0	0
0	36
0	34
1	3
0	41
0	0
0	0
0	18
0	0
446	3517
0	702
0	0
0	0
0	0
0	0
6	803
0	40
0	0
0	14
0	0
1	367
377	688
1	22
0	18
0	62
0	40
2	89
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
12	15
0	15
0	12
0	15
37	1570
1	1568
0	156
0	145
0	52
0	0
0	359
0	0
33	28
476	505
0	352
0	199
0	153
0	0
0	1
0	0
1	15
4	2105
0	2117
0	50
0	2117
10	2066
0	216
0	1396
0	67
2	1
6	22
1	319
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1178	631
0	299
0	160
0	548
2	24
0	166
15	235
2	36
0	318
5	0
0	0
56	1705
15	1660
7	63
117	989
0	989
0	69
371	64
0	64
0	0
0	0
0	32
15	33
1	37
0	46
0	31
0	1
80	1585
0	1587
0	1527
0	1
0	1
15	381
0	1131
0	0
30	215
0	196
0	5
3	134
0	85
0	52
1	189
0	25
0	1540
0	1561
1	1576
0	1347
0	167
1	266
0	124
0	0
0	0
0	0
0	0
0	1952
0	3024
0	5600
0	4629
0	7360
4	4038
1	6462
0	3019
0	6244
0	3847
0	3437
0	470
21	419
2	122
0	135
0	102
0	68
0	2
0	3
182	1936
13	1700
0	380
0	514
0	264
2	0
366	1974
2	1911
0	1875
6	1396
10	172
3	127
9	108
0	157
8	30
3	30
0	0
1	53
