UniqueCount	AmbigCount
0	0
0	0
0	1442
0	0
4	9
1	9
0	9
0	9
0	3
0	0
0	0
0	0
0	3
0	3602
0	0
0	0
0	53
0	36
0	50
2	76
0	89
3	119
0	40
3	26
0	19
0	0
0	0
0	0
1	11
0	11
0	5
0	0
0	1806
2789	870
0	870
26969	0
0	85
0	97
0	87
1	62
0	57
0	44
0	1
0	1
0	1
0	1
0	1
2	3986
0	3985
52	3969
0	432
3	365
0	257
0	257
0	0
0	0
0	368
4	1289
23	1089
0	488
0	1218
0	88
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	11
0	9
0	5
0	10
0	3
0	1
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
1040	0
3473	2082
5	2069
2	1705
0	746
0	777
3	1566
29	973
1	963
0	284
58	3
1	956
7	959
0	208
0	213
0	184
17	203
0	160
1	81
3	191
9	185
0	89
0	60
2	48
0	75
514	55
0	0
0	0
0	548
2	425
37	4176
0	4176
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	467
0	468
0	107
0	177
0	464
1191	0
0	0
0	0
0	0
10	1104
1	39
3	505
0	27
1	634
6	141
1050	2265
48	2269
5	992
2	1083
1	132
3	298
1	170
0	8
0	9
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
5	3
0	15
0	15
1	0
0	36
0	4608
0	9
13	3597
1	2034
0	3734
0	4399
0	3789
0	2237
0	1177
1	1008
215	4025
6	3690
0	1614
0	1744
0	659
0	809
0	2547
0	2433
0	2153
0	1064
0	4
0	4
0	4
8	0
397	939
19	593
0	94
0	196
3	301
11	80
5	83
0	280
5	78
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	341
0	509
3	359
6	85
0	155
1	59
0	97
3	1156
6	1133
5	1184
1	1220
1	3889
1	560
0	339
0	367
0	401
0	511
0	541
0	542
0	541
2	84
3	75
0	113
0	114
0	85
0	91
0	48
0	39
0	39
0	1
0	0
0	0
0	0
30	2342
0	8348
0	1577
0	141
0	7972
0	6489
7	1231
0	2
24	0
0	0
0	0
0	0
0	0
0	0
4	1145
0	1949
3	1840
0	1173
8	603
994	428
2	373
0	176
0	99
6	55
0	530
0	23
0	20
0	1552
0	731
0	820
3	1552
0	1091
0	3654
0	9
0	31
2	22
0	605
0	840
0	4274
0	4993
0	3646
0	5048
0	3620
0	2175
2	4985
0	4934
0	765
1	347
0	3624
0	256
3	2172
0	631
0	337
0	211
0	310
0	255
0	770
0	391
1	401
34	1350
0	368
1	658
0	507
2	0
0	0
0	0
9	1143
1	63
0	988
61	1133
4	504
0	742
0	297
0	57
2	107
0	136
0	0
0	0
0	0
1	1267
0	404
5	167
0	1569
4	1556
3	1056
0	966
2	300
1	20
0	0
0	527
3	642
0	640
0	194
0	2
205	1517
1	18
0	14
0	11
6	71
0	20
17	21
0	17
0	16
0	15
0	2101
0	2099
5	2085
25	330
36	1165
0	2
0	0
2	525
6	382
0	571
2	395
0	305
1	0
32	744
3	214
0	640
1	355
1	386
0	605
1	270
1	251
2	214
0	150
2	67
0	5
4	1
6	1835
0	1835
1	55
2	81
0	3
0	0
1	598
0	267
0	266
0	267
3	106
7	98
0	56
0	43
0	562
2	559
2	304
0	114
0	218
0	160
2	95
0	0
0	25
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	4
0	575
3	49
0	567
0	244
28	573
0	580
3	533
0	184
16	219
0	131
0	84
0	1589
0	1594
0	462
0	1413
2	406
0	452
9	834
1	512
1	0
0	14
0	130
0	126
3	103
0	99
0	98
0	22
1	21
0	10
0	21
0	2
29	2711
2	2551
0	2758
11	872
76	368
0	606
0	606
0	268
0	228
1	228
0	482
0	147
4	586
8	490
0	422
0	430
0	252
2	204
5	357
0	309
0	309
7	192
0	62
0	0
181	0
0	6
0	0
0	6
0	5
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	15
0	16
0	8
0	11
1	1
1	289
6	700
4	661
1	334
1	225
0	225
3	225
0	257
0	271
0	342
1	316
0	367
6	338
0	327
0	151
0	129
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
2	0
3	1
40	7109
11	6972
0	7109
0	1216
0	975
0	3969
0	6844
1	794
30	315
0	1587
21	4494
1	1286
1	139
0	0
0	38
0	0
0	0
0	0
0	0
1	0
1	0
0	1475
0	1475
5	1473
11	1509
1	176
0	144
0	164
7	61
6	16
5	30
0	30
4	28
0	24
0	67
0	452
0	514
1	460
1	162
0	92
44	407
2	354
0	151
1	2081
5	381
1	2081
0	271
1	579
0	2079
14	290
0	1436
0	614
0	454
0	120
4	996
0	56
1	107
7	949
0	184
462	109
0	41
0	101
0	53
0	69
0	239
7	266
0	136
1	251
0	1
1	1
1	0
0	1911
0	103
0	1456
0	899
0	900
0	1914
5	101
1	87
3	7
0	21
0	21
11	16
44	16
476	2897
51	289
0	2828
0	0
1	0
1	0
0	32
942	1827
19	1825
0	0
1	795
0	794
4	684
0	717
0	597
0	50
0	102
0	91
0	38
1	42
0	51
0	96
1	32
0	30
0	95
0	27
0	8
0	0
0	0
0	1787
1	1691
0	462
0	462
0	1150
0	1713
0	970
3	1479
2	306
0	1261
1	591
0	424
0	0
1	1
18	6113
5	6334
57	6553
0	6640
2	254
7	69
18	6176
78	2566
0	6298
0	6295
2	367
0	1252
0	5391
0	251
0	424
2	1656
0	0
6	253
0	702
0	601
0	457
3	282
2	225
0	0
0	0
0	901
9	1237
1	320
4	544
0	648
0	106
0	1122
0	982
0	404
0	544
0	860
41	415
0	0
0	45
9	56
0	0
16	5125
0	19652
3	21060
32	18699
0	4884
160	5266
1	6422
0	3474
4	1362
0	2044
0	3299
0	2015
0	3281
0	1658
29	1514
0	49
0	4
0	4
0	3
0	1778
0	0
1	3460
0	3468
0	3472
0	3468
0	3444
0	2398
0	3439
0	1999
0	570
2	256
1	0
33	256
420	532
3	512
0	406
5	96
1	35
0	35
4125	1475
0	925
7	759
1	749
0	144
1	780
2	804
11	65
0	195
5	3028
17	3028
0	1370
3	507
0	383
0	230
4	183
0	0
0	0
1024	591
0	357
3	501
0	582
2	100
0	510
0	479
0	178
2	10
1	1
0	17
0	16
0	18
0	5
0	4
6	1784
46	1808
0	769
1	1535
0	180
0	184
2	559
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	833
3	10
2	191
72	833
12	418
1	327
10	1520
26	1589
2	1529
1	1553
11	879
0	2300
0	2524
0	2401
0	1856
0	2074
0	1376
0	1587
0	755
1	352
104	1450
2	1450
453	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	4
0	0
0	2
0	2
0	4
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1638
1336	1638
2	1325
0	0
0	0
25	2205
1	502
2	2134
1	1850
0	362
0	0
2	61
281	654
12	654
0	1611
0	1611
0	0
1	67
0	0
0	0
0	0
0	480
0	0
0	0
0	45
0	0
1	360
0	0
0	0
0	0
1	240
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	135
0	0
0	19
0	0
0	19
0	5123
0	0
0	5123
0	0
0	18
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1920
0	1194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3787
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	271
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4084
0	0
4	84
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	1415
8	18417
4	0
0	0
0	0
1409	1357
0	0
1034	1340
0	239
0	1310
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	26
0	9
3	30
0	585
0	585
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
54	359
0	96
5	273
0	232
0	356
0	357
0	328
0	299
4	54
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	339
605	451
1	415
2	1027
0	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1464	3975
0	3584
0	737
0	1972
0	393
0	1465
0	610
0	160
4	1
0	0
2	0
0	250
0	3545
2	344
0	339
0	289
0	25
0	75
0	23
0	0
0	0
2	34
15	83
2	365
0	93
0	81
0	256
0	123
0	152
0	77
0	36
0	0
0	93
0	93
0	93
0	22
0	22
0	0
4	645
0	70
1	133
0	476
1	584
0	587
3	33
1	49
1	11
1	60
228	3148
0	654
0	2494
0	2189
5	202
0	0
0	459
8	473
1	114
0	377
0	86
0	178
0	24
0	306
0	22
0	302
0	3
0	35
0	302
0	22
0	306
0	305
0	31
0	22
0	22
0	184
0	303
0	24
11	1
32	1948
1	1062
0	1632
0	1909
0	260
1	545
0	339
0	3
2	3
2	1
0	1
0	0
6	338
0	425
0	410
0	416
0	382
1	72
0	62
0	30
4	0
0	0
65	2147
0	2192
0	1057
0	2137
7	1911
4	1619
0	339
3	263
12	1186
10	1186
0	1126
0	1176
0	179
0	29
7	116
0	0
0	0
120	838
0	134
0	810
2	299
14	414
1	0
0	0
0	0
0	0
0	0
0	0
0	378
1	143
1	173
0	85
0	123
0	143
0	255
10	221
118	70
2	0
1570	0
0	806
0	2
0	2
0	6
0	19
0	2
0	22
0	22
0	21
0	22
0	19
0	20
0	14
0	4
0	1
0	0
0	1655
0	1668
0	1647
5	366
0	490
13	152
0	138
8	115
0	13
10	0
154	89
0	76
0	95
0	21
3	6
2697	1796
0	489
0	1660
0	1061
0	1213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1075	140
0	78
25	339
0	631
0	173
0	339
0	4790
159	4764
14	2139
0	308
0	746
1	582
0	3708
11	2432
0	121
6	123
0	102
0	1
1	18
6	16
18	16
0	2742
4336	4834
5	1027
0	1980
0	532
0	1627
0	3220
9	3843
0	1430
66	2259
0	2276
0	2288
0	2293
3	826
1	120
0	0
18	0
0	0
0	6021
0	77
0	179
0	187
0	887
0	1098
1	1649
0	1608
3	87
0	1035
10	843
1	980
0	126
0	140
1	118
0	1
506	0
26	74591
364	74591
1	2099
0	0
0	0
0	0
0	0
0	1587
0	1438
0	1139
0	581
0	1438
0	1139
2	1033
0	295
1	22
0	4001
6	81
10	772
3211	772
15	278
11	2
13488	3631
0	3631
0	58
1	57
0	5
1	2
0	1
0	1770
0	1748
0	508
0	660
0	710
2	624
0	549
0	271
4	195
0	176
0	0
19	528
2	504
0	531
0	614
0	593
0	651
0	158
11	278
0	157
0	108
0	198
0	123
0	123
0	111
0	45
0	119
0	133
0	109
8	0
8	1101
0	1123
2	172
51	347
0	128
4	148
0	81
0	0
1	193
0	949
0	241
3	842
3	207
1	942
0	158
0	150
1	215
2	81
1	0
29	802
0	802
0	598
0	199
2	5
4	0
2	0
1	26
0	26
0	15
0	9
0	7
0	5
4	685
41	635
0	423
13	335
4	94
85	4232
1	228
0	3597
16	3907
0	0
0	0
0	0
0	0
147	3560
11	2089
0	1128
0	1414
0	3144
0	1014
0	423
0	740
0	1286
0	536
4	0
0	2
38	4679
0	4047
3	2518
1	989
13	161
457	222
1	206
6	60
0	32
3	77
0	126
0	1363
0	1363
1	5
0	42
0	1353
0	134
1	63
0	72
0	65
0	9
0	62
0	0
0	6
21	1
0	1
633	1678
0	69
0	0
6	2
0	1
0	1
0	165
0	165
0	148
1	2
0	160
2	448
0	2
210	15
11	64
26	52
0	832
0	3
29	51
0	832
92	1026
0	193
0	194
1	5
0	5
7	0
1	0
0	0
0	46
0	1
0	1
3156	1314
1	1314
0	3
0	0
0	0
0	0
0	4
0	0
0	0
0	286
1	237
0	0
0	0
0	0
0	0
0	0
0	320
0	0
0	0
0	0
0	4
0	0
0	6
26	30
524	17871
198	17866
0	2482
18	2677
0	3233
7	1115
2	0
202	321
0	251
5	205
0	195
6	0
757	180
1	159
1	351
0	351
0	345
0	1452
0	1435
1	1166
0	85
0	1380
1	730
0	596
0	606
0	342
1	22
0	410
0	581
0	183
1	235
0	31
0	31
0	8
0	3729
0	0
0	0
0	0
0	583
2	418
0	41
4	581
1	554
2	63
0	96
0	128
1	111
18	60
0	1
0	1
0	1
0	0
0	1077
5	1066
2	240
11	463
0	330
0	310
0	0
6	19
0	2569
15	2493
3	522
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	3
1	0
0	0
73	792
0	688
0	113
0	166
0	156
0	165
0	44
0	0
0	0
0	0
0	0
1	1
0	0
0	0
45	309
0	28
0	94
0	128
6	33
2	91
2	44
9	107
4	99
87	397
0	372
0	63
2	56
0	23
0	21
0	21
0	8
2	293
0	0
0	0
0	0
135	215
0	27
1	188
9	0
58	347
0	341
0	17
0	347
0	99
0	132
76	363
0	131
0	319
0	311
0	39
0	0
0	299
0	1
0	299
0	0
224	477
0	474
0	216
0	0
0	348
0	0
0	0
0	0
0	0
221	1254
0	1221
0	158
15	485
0	83
4	0
0	629
4362	802
2	0
3	173
0	0
0	0
0	22
0	0
0	30
0	0
0	0
0	0
14	183
0	53
0	41
0	51
0	0
22	51
3	38
0	38
0	0
0	0
3	111
0	0
0	0
0	0
0	0
0	0
0	1896
0	0
0	0
0	0
0	0
18	540
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
19	156
0	146
0	21
0	20
0	22
0	0
0	0
0	0
5	1
0	0
9	0
0	0
0	0
0	0
0	3298
0	0
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
350	948
1	154
10	761
0	43
1	142
0	128
23	587
0	427
2	6
0	175
0	28
0	0
0	3
0	0
0	0
0	0
0	1
0	1
480	5
5	0
5	0
1727	709
0	230
1	301
0	239
2	154
0	77
2	0
0	0
4	0
1	24
0	0
3	0
0	0
0	0
0	49
1	67
0	64
1	53
288	619
0	43
11	576
0	69
0	9
0	0
0	17
0	17
359	67
0	38
0	29
0	17
0	63
0	23
0	0
2	2
0	0
0	2
0	53
0	0
0	6
11	8
0	2
0	1
0	0
0	0
0	0
11967	2739
4	1338
0	1401
3	0
1	0
0	0
0	3
0	1
0	1
48	84
0	64
0	58
0	9
0	36
0	0
26	6
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	83
0	60
0	17
0	27
0	14
0	8
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	0
0	0
0	0
5	6
0	4
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	7
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
733	470
12	201
0	347
0	80
0	210
8	133
0	10406
0	10168
0	7893
0	9605
1	10291
0	8829
0	9933
23	1028
3	71
0	1649
0	1650
0	1461
0	2026
0	7436
5	762
2	462
4	1159
2006	3913
0	879
1	1583
0	384
0	1173
0	946
0	3029
0	2728
2	866
7	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	259
0	122
0	277
0	156
3	212
1	54
0	1323
22	1136
0	1206
0	708
1	1288
0	371
0	0
0	0
0	0
102	1311
3	1287
0	112
0	78
0	66
0	444
0	779
1	20
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	439
0	0
0	0
0	0
1	10
0	0
0	10
0	0
1961	2000
0	1928
0	1979
3	1631
1	196
0	176
1	1177
0	0
0	0
0	1
0	1
0	0
0	0
0	346
2	362
0	336
5	217
0	169
0	94
0	52
0	76
1	0
0	0
0	389
0	358
1	401
0	416
0	297
0	74
0	92
0	349
0	0
0	0
0	0
0	0
7	534
2	549
0	85
0	17
1	71
0	107
1	88
0	114
0	0
2	0
0	206
3	585
75	706
0	440
0	70
16	0
0	613
0	628
3	628
0	584
3	620
1	177
1	591
0	63
1	265
1	53
12	261
0	259
0	153
0	1
0	4
0	0
0	0
0	0
0	7
0	0
3	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
4	593
0	459
0	301
0	379
1	360
3	37
0	113
0	33
2	0
0	92
11	0
2	0
0	0
0	0
0	0
789	0
0	0
2	9
0	0
0	0
0	0
0	0
0	2626
0	582
3	0
0	0
7	4
0	4
0	2541
242	2743
1	2729
0	1595
4	939
3	520
0	512
0	521
0	516
0	516
0	528
0	48
0	64
6	17
1	20
1122	9035
2	867
1	790
0	176
8	0
3	0
37	68
0	553
40	618
0	489
0	609
0	217
0	125
0	266
0	90
0	155
0	110
0	294
4	0
0	0
0	0
0	0
4	4133
0	4134
1	486
1	460
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
324	238
0	200
5	140
49	71
0	64
26	0
268	3791
1	3582
0	2169
1	948
15	0
2	20
0	0
22	0
13	58
2	58
16	58
0	28
7	42
1	14
0	0
0	0
0	3
0	0
0	3
0	3
0	17
148	25
0	18
2	8
11	5153
0	4975
0	1945
7	1144
0	925
2	92
1	1064
0	413
5	1011
2	391
7	60
0	532
0	109
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
1	422
0	2
0	2
0	0
0	0
0	0
301	317
0	32
0	131
0	0
0	176
0	0
0	130
0	0
0	0
0	0
0	3
1	0
0	3
0	3
7	0
0	10
30	104
0	16
2	104
0	4
14	4
5	1973
0	1968
3	1835
0	794
0	547
1	204
15	204
117	3041
3	954
0	283
0	2789
0	1011
12	2469
0	302
0	1312
9	1170
0	0
61	0
3	9
1	150
2	44
0	41
0	162
4	313
0	34
7	198
8	23
0	98
5	458
0	37
0	28
11	67
17072	0
0	0
0	0
0	0
0	23
0	0
0	0
12	4
54	0
0	0
0	0
0	12
19	14
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1235
3	1235
0	0
0	0
0	0
80	369
158	369
0	27
0	0
0	0
0	0
0	21
0	19
0	10
0	2
0	6
0	3
0	6
0	2
0	0
0	0
0	0
0	0
0	0
1	339
83	979
2	851
1	81
0	336
0	0
2	3310
23	3676
0	513
1	1575
7	139
5	286
6	727
7	600
0	283
0	391
0	57
2	196
0	184
0	77
3	44
0	0
0	0
0	4434
0	0
0	0
0	0
0	0
0	0
4	14
0	13
0	7
1	10
0	3
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	75
0	58
0	70
0	59
0	55
0	73
0	0
0	0
0	1
0	1
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	580
0	3
21	207
0	205
0	137
2	3
0	0
24	2898
1	1201
2	2068
0	1882
3	3
0	674
0	10
0	0
9	215
0	215
0	138
0	822
10	888
4	888
0	835
0	109
0	70
0	189
1	120
0	183
1	78
0	0
0	0
0	2
0	1
0	1
0	2
0	1
0	1
5355	0
0	0
0	0
0	0
0	172
0	44
3	172
0	29
1	29
3	497
0	496
1	501
4	198
0	70
1	70
2	69
0	73
0	67
1	21
0	1
0	0
0	0
1	0
0	46
0	0
168	2119
2	514
1	0
25	5543
76	5522
7	3696
4	44
1	0
0	0
1	0
0	144
0	48
0	71
0	144
0	61
1	54
0	73
0	47
4	74
0	70
0	29
0	5
0	5
0	1
0	1
0	0
0	0
0	0
46	2977
6	2977
0	1797
0	984
10	436
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	1577
16	1577
1	3
0	313
8	724
0	725
0	1
191	187
0	53
1	40
3	49
0	36
0	69
0	64
0	486
7	1184
0	128
5	223
0	128
2	1188
38	995
3	201
0	148
428	123
0	54
0	92
0	8
0	0
0	0
0	0
0	0
0	0
605	1330
0	540
1	120
2	376
0	533
0	252
1	229
1	229
0	14
0	10
0	11
0	10
0	0
0	0
0	1
0	398
3	2477
0	2498
13	2334
18	773
0	465
1	363
1	411
56	221
0	0
0	0
0	0
0	5
0	1
0	5
0	1
0	5
0	2286
29	2286
0	0
0	0
0	0
0	0
0	0
1	3
5	3
1932	377
0	377
0	0
44	2965
1	1089
0	72
2	180
0	1876
0	375
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	357
0	357
190	275
63	1
0	0
0	0
0	0
0	0
0	0
0	0
0	167
0	0
0	0
0	0
0	0
0	0
1	3273
0	0
0	105
0	129
0	2
0	154
0	0
0	1
0	0
0	4
0	0
1	4
0	0
0	2
0	2
0	1
0	1
0	25
0	262
0	277
4	243
0	230
0	43
1	63
0	38
2	15
0	0
0	126
0	29
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2540	0
0	0
0	0
1	45
0	41
1	36
0	17
7	19
0	9
0	12
0	265
0	1
0	74
2	120
20	81
5	380
1	17
0	51
0	71
0	62
0	185
0	125
1135	293
0	133
1	35
0	0
4	176
0	0
2	522
0	507
0	15
0	30
0	9
11	508
0	0
361	252
1	80
11	173
2	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	155
0	44
0	14
0	24
0	1
0	1
0	6
0	0
0	0
0	0
139	451
0	169
0	279
0	215
0	224
441	92
0	67
0	77
0	72
0	774
0	0
0	1627
65	128
105	143
11	1
0	156
1	137
0	141
3	53
12	79
0	49
2	26
3	6
3	2
0	0
0	0
4	218
0	8
0	264
0	264
88	288
0	105
1	9
0	45
0	0
1117	826
23	171
0	342
0	136
0	106
1	0
0	420
0	0
1556	803
0	798
12	99
1	276
0	229
4	64
0	63
14	2088
0	1823
2	1213
3	1329
0	1168
0	123
0	157
0	75
186	58
0	33
0	0
0	1276
0	222
1188	1304
2	201
4	205
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	921
0	0
0	0
0	2
0	391
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
2	584
4	481
0	488
0	372
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3821
0	157
0	156
0	78
0	19
0	24
0	10
0	13
6	9
5	41
0	25
0	10
0	10
0	11
9	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1186
0	309
0	0
0	11
0	6
0	4
0	9
0	9
0	9
0	6
1	4
0	1
0	0
0	751
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
161	112
0	66
0	80
0	65
4	0
0	522
0	0
0	23
0	22
0	15
0	1
0	6
0	8
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	55
0	7
0	9
0	46
0	0
1	2175
1	2456
0	1884
0	113
0	151
0	19
8	2
1	0
0	0
0	0
0	0
0	30
0	1
0	4
0	20
0	4
0	1
0	24
0	4
0	9
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	33252
418	1841
0	1041
0	4951
0	168
0	615
0	1222
0	539
75	12
8	679
0	14520
682	1156
0	595
0	435
1	102
0	332
0	0
0	0
0	113
0	178
546	1144
0	194
0	246
0	246
0	452
0	316
0	449
0	149
3	0
2	1
0	0
1	1100
0	1765
7	1766
0	1766
5	30
0	92
0	0
1	0
1	0
0	0
0	0
0	0
0	2535
1	65
2	67
0	5
0	47
0	0
0	0
0	0
0	0
0	0
0	171
0	1
0	9
0	0
0	0
729	207
56	51
0	11
0	36
0	38
3	47
0	29
0	4
0	14
1	10
0	9
1	6
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	44
0	0
0	0
0	0
18	1702
0	75
0	32
0	1612
0	47
0	125
0	139
0	382
1	410
0	435
0	435
0	99
0	13
0	0
0	0
0	0
0	94
16	85
6	53
0	85
0	2
2	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6
0	122
0	5
0	0
0	0
0	0
0	0
0	6607
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	819
0	0
0	0
0	115
1	89
0	5
3	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	0
0	0
0	0
1	1078
0	42
0	2668
0	2559
0	2672
165	1020
2	2761
0	412
0	985
3	1418
32	1432
0	1993
0	1971
0	2670
0	1537
1	166
2	1848
0	2162
3	107
0	451
0	328
0	658
0	1212
0	440
0	438
0	707
0	0
0	519
1	0
3	0
1	0
4	1
0	0
1	0
0	0
2	9
2	2
0	19
0	10
0	24
0	22
0	7
0	0
0	0
0	2
0	2
0	1
0	4
0	8
0	8
0	1
0	1
0	3
0	3
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	63
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
437	615
1	569
0	267
0	89
0	0
0	0
0	0
0	0
0	0
0	223
0	226
0	192
0	225
11	79
0	92
0	8
0	0
0	0
0	736
0	756
56	736
0	62
0	76
0	4
0	4176
2	0
3	2
0	0
36	1980
0	59
1	1655
1	1653
22	1921
0	923
39	963
0	547
0	122
6	23
0	62
11	9
0	54
0	4
3	22
8	1
0	0
1	0
87	131
18	416
0	416
4	2
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	285
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	284
1	0
0	2
0	0
0	6919
0	0
0	0
0	79
0	71
96	87
0	21
0	5
0	0
0	6
0	6
0	6
1	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
7	353
0	192
0	90
1	55
0	69
2	214
0	0
0	0
14	288
0	107
0	94
6	193
112	343
0	135
3	0
0	208
7	795
2	615
0	280
3	138
404	1981
9	424
0	282
3	194
0	1189
0	309
0	446
0	74
0	55
0	5914
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	31
0	59
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
567	991
0	897
1	38
0	0
24	4457
1	1478
0	4387
0	3881
1	3771
3	2266
2	1303
48	1010
0	21
0	0
0	326
0	0
0	0
0	0
0	34
0	0
0	0
37	0
0	0
0	0
0	0
1	4409
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
853	363
1	363
3	57
8	58
0	1
3	1
0	0
146	5
0	2
0	1
0	1
0	0
0	1085
0	1090
0	1114
0	52
0	1113
0	165
0	0
