UniqueCount	AmbigCount
1	4967
40	3410
0	2779
3	1482
0	2289
0	1536
1	1344
0	1135
1	565
0	0
0	0
0	0
0	7
0	0
0	810
0	1099
0	0
0	617
0	627
0	627
0	555
0	620
3	121
0	605
0	540
0	75
4	39
1	0
4	500
0	3
0	3
1	0
0	180
0	211
334	1782
0	903
0	566
0	1173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	4
0	0
0	5
0	0
0	0
0	3191
7	3879
3	3683
0	3357
2	1034
0	222
17	1838
0	602
0	473
0	314
0	46
0	0
0	1898
448	274
0	78
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	7
3	65
0	4
0	0
0	220
0	46
0	220
0	9
0	7
0	5
0	96
0	80
0	53
1	44
0	0
3	3
0	34
0	459
0	112
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	175
0	30
0	43
0	175
0	4
0	10
0	14
0	8
1	22
0	9
0	12
0	9
0	39
0	0
0	0
0	0
1	8
0	0
11	371
0	355
0	150
0	49
2	83
0	74
3	20
0	0
1	19
0	1
0	1
1	117
90	869
3	270
1	276
0	209
17	577
6	33
1	12
0	878
4	914
1	913
0	14
6	316
0	35
2	37
0	271
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	75
0	20
0	19
0	15
0	3
0	0
0	1
0	1
0	2
0	1
0	0
0	1
0	0
0	194
0	0
0	0
3	2
4	2
0	2
0	0
5	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	309
0	73
0	100
4	286
0	231
0	90
0	40
0	0
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	13
0	0
0	4
1	0
194	128
1	76
6	14
2	22
5	41
0	12
0	0
75	0
1477	93
0	88
0	1
0	1
0	1
0	1
0	1
9	1534
4	1226
2	1523
3	186
0	155
2	903
0	720
1	64
0	103
5	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	1
0	4
0	0
503	0
0	0
569	402
0	298
1	168
11	120
0	120
0	120
0	0
0	0
0	116
0	1
0	0
0	0
0	0
0	17
55	74
0	12
0	11
0	23
0	24
0	6
0	4
0	0
0	0
0	4
435	190
0	107
0	35
0	56
0	74
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	59
0	0
0	0
0	0
0	0
0	388
0	18
0	15
0	24
3	47
0	8
0	47
0	8
0	22
0	22
0	10
0	0
0	1
0	5
0	2
0	0
0	0
0	0
0	0
0	0
1117	27
1	1079
0	1103
0	430
5	346
0	332
1	0
2716	832
6	810
0	81
6	12
0	0
279	33
0	33
1	277
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2462
0	2462
11	130
0	302
0	340
0	0
0	0
0	0
0	0
0	0
0	104
0	240
0	2258
0	0
0	0
0	0
2431	116
6	116
0	0
0	0
0	0
0	522
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	7
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
86	7
1	7
0	8
0	7
0	0
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	816
13	816
0	215
0	70
0	250
1	166
0	126
0	0
0	0
829	0
0	0
0	0
0	0
0	830
0	0
0	0
0	0
0	0
285	161
1	158
0	100
94	70
1	25
11	85
0	64
0	328
4	80
0	354
0	17
0	351
0	232
0	466
0	0
0	9
0	0
0	0
0	0
0	0
0	2
0	0
16	2
0	0
16	383
0	27
0	112
0	102
5	140
0	27
0	58
0	53
0	58
0	61
0	61
0	17
0	32
0	2
0	31
0	11
0	20
0	12
0	8
0	0
0	0
0	0
0	0
1	611
0	0
0	0
202	90
0	0
0	14
0	0
0	0
0	0
0	0
0	2223
1	1930
1	1920
0	1992
0	2055
0	41
0	57
0	655
30	655
5	719
0	170
2	39
0	32
0	80
3	0
0	68
0	91
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	0
0	0
0	0
0	0
0	701
0	218
1	161
1911	461
0	253
0	253
0	432
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
769	1868
0	1842
1	26
6	44
1	33
10	39
0	36
293	1703
8	1652
5	112
0	95
0	97
0	15
26	1528
0	1530
12	1461
0	1239
0	4
85	4
0	0
0	0
0	63
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4593
4	4593
27	913
1	987
5	2734
73	320
9	0
0	5
0	0
0	0
0	697
0	0
0	0
0	0
0	1
117	1250
1	1249
4	8
22	320
0	103
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
2	1708
5	12
0	367
2	52
11	1696
0	0
0	0
0	0
0	2
714	378
0	134
0	288
0	63
0	20
0	5
0	2
0	6
0	2
0	3
0	15
0	63
0	2
0	0
31	85
0	19
0	82
0	60
0	77
0	7
0	3
0	2121
5474	5981
43	2497
0	1331
1	5630
0	2207
1	3242
0	20
0	175
1	186
0	98
0	195
0	192
0	94
0	197
0	153
0	184
0	181
0	113
0	183
0	186
0	19
0	180
0	182
0	26
0	77
0	7
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6026
0	1142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	106
4	723
41	713
8	13
2	455
20	438
3	29
0	225
0	0
0	0
0	114
0	0
0	0
0	0
0	332
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
1	36
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
15	288
1	257
0	211
0	277
0	120
0	145
0	50
1	20
23	17
0	0
0	1
0	1
0	0
0	17
0	0
0	0
1	2965
0	0
0	0
0	0
0	0
165	624
0	606
0	590
0	278
2	280
0	107
0	0
2	9083
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	26
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	0
0	0
0	388
0	268
1	394
0	393
0	0
0	0
2	0
0	0
469	98
1	24
0	74
0	31
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2103
0	0
0	0
0	0
0	0
57	282
1	39
0	224
3	227
0	150
0	84
0	43
0	33
0	15
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
74	0
0	0
0	0
7	2
1	0
20	550
1	535
2	460
3	293
2	67
0	99
191	414
0	414
0	107
0	4
464	2077
0	2077
15	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	215
2	2630
944	3766
0	2457
0	52
0	558
0	18
0	229
0	296
0	510
0	470
0	880
0	2
0	0
0	0
12	0
1	1
0	1
0	0
0	0
0	0
0	0
269	816
2	674
0	193
1	190
20	137
0	88
0	44
0	0
1	1124
0	1084
0	1154
0	1162
4	1161
0	557
0	221
0	308
0	97
0	93
0	0
5	394
299	394
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1422
0	731
0	4668
0	5420
25	4446
0	2919
4	1123
0	653
0	1023
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
1	23
362	2413
0	2116
1	2113
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4478
1	2708
3	246
10	4465
2	598
0	5
0	2148
0	2213
0	879
4	1807
3	125
0	1029
5	136
0	173
2	472
0	354
0	180
2	4
0	26
0	24
0	3
5	35
153	50
0	523
0	99
0	251
0	3234
1	3216
0	217
2	247
0	316
1	1130
0	1130
0	10
0	40
0	231
0	14
0	2997
0	323
0	317
0	90
0	2969
3	44
1	22
0	285
0	337
0	248
0	0
0	2
0	0
2	8
1	23
0	2
0	0
0	0
0	0
1	1
0	1
0	2
0	2
5	487
0	86
0	492
0	75
0	272
0	47
0	383
0	387
0	257
0	241
0	21
0	248
0	256
0	246
0	240
0	230
0	267
0	31
0	66
28	112
0	0
0	0
0	0
0	0
0	0
1487	504
0	296
4	416
0	285
0	0
0	0
0	0
0	387
0	362
1	79
0	368
0	291
0	91
0	117
0	71
0	95
6	40
0	25
0	0
0	566
232	566
0	147
0	234
0	131
0	57
1	158
0	0
0	0
3	467
0	269
0	400
149	521
0	517
0	359
0	19
0	104
6	85
0	54
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
0	205
0	134
0	145
0	34
0	22
0	13
0	13
0	9
3	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
62	1247
0	1247
0	402
0	411
2	281
0	265
0	9
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2591
1	0
0	12
0	36
0	36
0	40
0	20
0	18
0	6
0	21
0	32
0	32
0	21
0	8
0	22
1	0
0	20
0	0
0	0
11	0
0	0
0	0
0	0
292	1418
0	533
6	311
0	19
1	2
3	111
0	274
0	785
0	524
0	586
1	43
0	389
0	273
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	460
3	1494
0	1386
0	833
1	749
0	749
0	432
0	541
0	520
15	542
0	1
1	0
0	0
0	11
1166	1244
0	631
32	775
10	1093
0	843
2	376
0	263
0	76
0	331
2	48
0	0
0	0
0	0
0	0
4	1
0	1
0	1
0	0
0	0
314	1046
0	915
14	450
15	160
0	0
1	0
6	840
0	980
41	2856
3	1516
0	1286
0	926
140	263
0	260
0	0
0	0
0	560
7	87
4	433
0	524
20	21
7	138
0	36
0	0
0	0
0	0
0	0
114	83
0	83
0	47
0	52
0	62
0	0
0	85
0	20
0	0
0	0
0	84
0	87
0	0
1	88
0	0
0	85
0	54
0	14
0	11
0	11
0	13
0	2
0	7
0	6
0	0
0	0
0	0
0	0
0	10
0	10
0	10
5	8
0	9
0	9
0	12
2	9
3	9
0	12
0	14
0	8603
0	441
0	0
0	0
110	30
1013	525
2	49
0	13
0	170
0	338
56	116
14	116
0	88
0	23
0	20
242	3629
0	3629
0	834
2	585
0	274
50	250
0	101
1	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	221
0	554
0	554
6	575
0	382
0	383
0	110
0	83
0	1882
0	1882
0	615
0	299
0	1300
3	422
3	32
0	0
106	1236
1	1175
50	1268
0	0
0	0
0	0
0	0
0	0
12200	806
0	797
0	0
0	0
0	127
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	29
0	124
590	62
0	62
0	0
0	0
0	42
0	6157
0	9560
0	61
2	139
5	68
0	278
0	277
0	41
0	230
0	18
2	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	6
0	6
1	5
0	0
1	1173
72	0
1247	2390
2	2195
0	2138
4	1769
0	46
0	4266
1	15
0	2
0	14
0	3
0	0
0	0
606	227
1	226
3	166
0	2
0	42
0	7
0	1
12	144
0	64
0	0
0	68
21	68
0	42
0	2309
50	2815
0	2065
0	2031
6	246
0	351
0	407
0	1870
1	142
0	327
0	1611
25	9
19	2357
0	2
0	2
0	2
3	0
0	0
787	997
0	975
0	997
0	992
0	112
0	125
28	331
6	887
124	7032
4	4490
172	7039
0	1161
1	145
38	3506
0	0
0	0
0	1
835	94
6	94
2	0
0	0
1164	519
0	518
12	0
0	0
0	0
240	977
0	931
0	656
1	923
0	221
12	129
0	165
0	72
0	104
0	101
0	93
0	28
0	13
0	10
395	0
6	3930
11	4110
0	1233
12	1535
0	1719
3	567
0	772
216	854
0	1
2	1
0	0
221	463
0	231
3	19
0	43
1	232
1	1
19	1
0	1
4	345
0	96
0	312
0	64
0	46
2	48
0	0
0	173
31	392
30	354
1	305
1	180
0	98
0	3
805	221
14	221
0	39
0	18
0	56
1	1157
12	654
0	472
0	196
0	108
0	18
0	1650
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	5
0	0
0	0
211	347
0	154
1	0
1	24
1	24
2	49
0	10
0	166
354	51
0	51
0	8
0	8
0	0
0	0
0	0
7	512
5	368
8	41
0	552
8	529
1	186
2	98
0	0
0	0
0	0
0	0
0	270
0	13
0	0
0	0
0	0
0	0
0	0
48	593
8	534
18	214
0	161
0	0
0	1
0	5
0	7
0	5
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	17
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	50
0	48
1	46
0	30
1	0
0	0
195	157
2	40
0	111
0	17
0	38
0	29
0	43
0	24
0	49
0	30
0	0
0	0
0	14
0	5
0	5
0	5
0	5
0	6
0	3
4	13
0	1
0	0
0	4
0	4
0	4
0	0
0	0
0	984
0	1673
40	7340
0	6950
49	6696
0	5807
2	1161
84	5641
0	802
8	376
2	647
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	1023
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	17
4	14
0	11
0	2
0	2
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	2
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	198
0	195
0	165
0	14
4	3
0	3
1	47
0	3
0	68
0	3509
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	8
0	10
0	0
0	0
0	0
0	2305
0	0
0	0
0	0
0	1303
0	882
0	361
0	108
0	2192
99	2865
2	210
0	233
0	423
5	208
3	557
15	0
0	137
0	644
0	631
0	613
0	129
0	537
6	54
1	39
9	224
0	95
0	147
0	143
0	194
0	148
0	79
0	1
2	1
0	0
1	0
0	765
0	0
15665	1487
1	1487
0	0
0	887
32	4
0	4
0	0
1	13
4	104
179	99
0	0
414	110
7	110
180	48
0	46
4	26
0	50
0	50
0	6
0	22
0	9
0	7
0	10
0	9
2	3
0	3
0	4
0	74
0	7
2	74
1	1785
0	312
1	312
3	69
0	36
0	6
0	0
0	0
1	544
1	544
0	38
6	64
4	90
1	11
0	66
0	0
0	0
0	0
0	23
0	21
1	0
0	23
0	23
0	0
0	23
0	3
0	14
0	9
0	0
0	66
0	70
0	73
0	40
0	190
0	196
2	221
0	193
0	166
0	43
0	16
0	0
0	0
0	0
0	0
0	0
0	0
3	23
1	62
52	73
1	15
0	10
0	746
0	0
0	4
0	28
0	4
1	365
0	31
0	36
0	356
0	17
0	65
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	90
0	310
0	297
0	310
0	304
0	11
3	42
0	13
0	9
0	98
0	22
0	98
1	0
0	4
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
2	0
0	0
0	2
0	0
0	0
0	0
0	0
1	14
1	0
0	0
0	0
0	0
0	0
3	448
0	459
0	455
0	437
0	363
0	211
0	246
0	253
1	246
0	255
0	203
0	119
0	5
21	233
25	233
1	221
0	227
0	143
0	9
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	3571
78330	214216
18	21883
712	214044
70	43353
83	24
21	213
0	164
0	71
2	27
1	95
0	280
315	215
0	23
5	160
0	16
4	39
0	0
0	1556
21	1539
0	1565
8	1536
75	68
1	49
0	0
2	156
0	156
0	15
0	13
0	3
0	3
0	6
1	5
0	0
0	0
0	0
0	0
1	633
1	322
0	0
405	0
0	0
0	0
2	1449
0	1468
38	1430
4	40
1	1375
0	380
2	594
0	520
0	476
0	2
0	62
0	54
0	112
0	112
0	3
0	0
86	654
9	181
0	625
3	630
0	602
5	472
1	111
0	120
0	53
0	35
0	0
363	2403
6	1170
0	6
2	6
0	0
0	0
0	0
0	40
0	0
0	40
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	11573
0	12366
0	11693
0	12522
309	3897
0	14178
0	15007
0	14951
87	4369
0	4726
9	1345
0	4499
94	7299
2	1554
28	2271
5	30
0	1826
0	27
0	2241
0	502
7	205
12	2078
39	5
0	230
0	476
0	2080
0	693
1	528
0	0
0	0
667	4557
0	1700
0	4403
0	956
15	2
0	1972
3	599
0	0
0	0
0	0
0	0
2	705
0	0
1	22
0	22
0	1
2	15
3	11
0	4
1	0
0	0
6	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	1
18	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1983
0	0
0	0
0	0
630	1048
0	827
0	212
3	56
2	18
0	0
0	0
0	0
3	0
3919	2096
2	868
1	830
1	885
0	416
0	579
15	609
0	0
0	54
0	60
1	60
1	0
0	0
0	69
0	0
0	0
0	1
0	906
0	1
1	3
8	0
0	1
0	20
0	20
1	1
0	1
0	235
0	235
0	904
0	18
0	10
0	0
2	29
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	3
0	0
0	0
1	3
0	23
9	351
0	67
6	106
0	6
0	54
0	176
0	144
0	197
91	232
0	113
0	90
0	106
0	65
0	114
0	0
0	524
0	0
0	0
0	0
1	0
0	0
0	0
0	9
23	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	22
1	22
0	12
0	7
1	0
0	3
0	0
224	193
0	193
0	0
146	11
0	11
0	5
0	0
5535	666
0	310
0	583
0	2
0	348
4	348
0	24
0	67
0	10
1	27
0	0
39	95
1	82
0	53
0	39
0	31
4	9
1767	689
3	187
0	588
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
7	25
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	22
5	35
0	35
0	35
0	34
6	36
0	36
0	3
0	36
42	89
0	89
0	54
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	206
0	174
1	187
0	177
0	72
1	29
932	387
1	271
0	92
1	116
10	1103
1	1103
1	61
0	27
1	0
566	22
0	22
0	402
7	415
1	269
0	256
0	104
1	61
0	34
0	23
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	44
0	44
0	44
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	54
0	0
0	0
0	184
0	184
0	184
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
1	62
0	0
0	0
1	0
0	0
0	0
0	12
0	159
159	488
0	18
0	2
0	103
220	211
0	29
4	113
16	46
0	38
0	43
0	3
5	12
149	68
0	57
6	298
84	297
6	335
0	105
1411	150
3	140
2	105
1	60
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	569
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	4046
0	63
0	0
0	1
0	0
0	176
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	4
0	13
23	216
0	29
0	47
0	204
0	41
0	206
0	45
0	9
0	44
2	29
0	0
0	7
4	10
0	10
0	13
0	129
76	140
0	5
0	4
2	0
0	9
0	0
0	11
0	0
0	0
31	19
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
447	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	636
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	25
0	104
28	1329
0	48
0	96
3	99
0	51
0	107
0	404
0	1270
0	53
0	153
0	173
2	1
0	24
2	92
977	846
49	573
11	259
1	0
0	386
0	0
0	0
0	0
0	3
0	2
0	0
0	3
0	3
0	0
0	0
0	0
0	1
0	443
0	1773
0	1832
354	1897
0	692
0	122
0	187
8	135
2	210
31	4
0	4
0	0
0	0
0	8
3	1
0	2
0	3
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	2352
0	0
0	3
4	26
0	16
0	0
0	0
0	0
0	0
1	79
0	29
66	680
3	638
68	646
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2033
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1278
0	1120
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	0
2	10835
0	1
6	1
1766	2235
0	1117
0	1558
0	1550
0	1000
0	2203
0	1015
10	1411
0	454
0	0
1	3
0	94
0	0
0	0
279	615
0	574
0	505
0	316
0	392
2	333
0	93
2	0
0	1
7	1
0	0
0	1
0	1
3	23
0	0
0	7
1	817
0	0
0	86
886	8017
0	7898
8	1271
0	6645
0	7124
0	3800
0	5936
0	8028
6	3691
0	2585
0	2734
0	3067
0	2450
0	3810
0	4468
0	7
18	110
41	100
0	26
0	0
0	850
0	306
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1181
0	0
0	0
0	0
0	0
0	695
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1962
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	200
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	52
0	0
0	60
0	0
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
262	244
1	220
1	50
315	543
0	59
0	41
0	457
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3644
0	5
0	4
0	1
0	2
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
14	1819
0	295
1	1743
0	1763
10	1
4	3
0	3
2	40
0	0
0	0
0	0
1	55
0	0
0	0
0	0
374	2560
0	2207
0	1381
0	514
3	153
1	0
