UniqueCount	AmbigCount
0	0
1	0
21	324
0	325
0	96
0	44
0	79
7	150
358	0
4	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
50	221
0	118
1	153
0	150
0	191
0	104
0	130
0	43
0	15
0	0
334	623
6	57
2	35
2	207
0	130
2	231
0	377
0	59
0	234
1600	234
67	737
0	737
0	0
0	0
626	106
1	107
0	107
129	0
0	21
0	182
0	6
6	112
35	182
0	72
0	353
0	133
0	318
0	15
2	105
0	48
0	35
515	316
2	131
0	107
0	83
0	78
0	52
0	49
1	0
37	117
3	67
0	37
0	1
0	4029
0	5
2	345
0	36
0	324
0	98
0	56
0	66
0	10
7	22
6	77
0	139
0	0
0	0
0	6
0	4
0	6
0	2
0	0
548	0
1	3
0	1844
8	3240
0	3207
0	0
0	0
0	0
3	0
0	0
12	0
443	540
0	540
0	36
0	27
0	23
0	23
0	0
3	2908
1	2837
1	424
0	401
0	1085
14	828
3410	840
17	55
6	55
28	367
0	15
8	367
0	73
0	1
0	248
0	243
0	248
0	84
0	43
0	3199
0	815
1182	160
0	29
0	67
0	61
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
2	561
0	557
0	559
0	535
0	493
17	536
0	100
0	44
0	59
0	1
0	25
0	6
0	2
1	25
0	2
0	4
0	19
0	1
0	1625
0	1626
0	1630
0	1705
0	1674
0	266
0	384
0	884
0	77
1	42
0	70
0	60
0	123
0	56
0	357
0	68
155	211
0	207
1	21
0	29
3	17
0	0
0	0
5	32
0	13
0	14
0	14
0	6
0	45
0	33
0	26
0	13
0	10
0	11
0	15
0	2
0	0
0	3
47	0
15643	3573
0	1588
5	1378
0	2419
0	0
0	0
0	1
0	0
0	0
10	0
0	2
0	2
0	2401
0	2380
2	2244
0	59
15	226
4	1140
1	138
0	269
0	187
0	90
0	1405
0	1400
4	1294
0	1114
0	655
0	274
8	265
0	154
0	49
0	39
12	136
0	369
0	56
0	55
27	364
0	47
0	364
0	291
0	138
0	29
0	84
0	47
0	47
0	4
0	3
0	4
0	1
0	4
0	4
0	4
0	4
0	0
0	2
0	1
0	1
0	1
0	0
1562	3498
0	3398
1	101
0	129
0	487
14	1918
0	196
0	406
6	262
0	219
0	241
0	3815
0	3727
0	3697
0	1391
11	133
6	585
6	1177
0	373
2	676
0	489
0	500
0	489
0	489
0	185
1	202
0	20
2	235
0	549
0	544
0	1064
7	1064
1	7
0	452
8	309
5	181
4	2
0	0
1	565
6	563
0	674
0	53
9	95
0	108
0	11
0	54
0	56
0	325
0	325
0	316
0	130
0	77
0	25
0	3
2	3
0	2
394	315
0	74
0	61
0	81
0	17
0	94
0	10
0	554
0	488
0	472
3	50
0	84
0	35
0	137
0	0
0	0
0	888
5	545
1	874
3	438
0	545
3	131
0	79
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	343
56	343
0	0
0	29
0	143
0	114
0	20
0	27
0	143
0	72
0	21
0	141
1	93
141	397
0	382
0	554
0	23
49	429
0	184
0	1015
0	746
0	1016
0	747
0	126
1	501
0	202
20	263
0	141
3	79
8	351
1	154
0	103
2	246
0	666
0	686
0	416
0	81
0	64
1	60
0	73
1	122
0	68
0	34
0	271
0	13
0	29
0	41
0	53
0	16
0	24
0	18
0	8
0	0
0	8
0	1
0	0
0	395
0	389
0	395
0	379
0	382
2	48
0	13
0	45
1	45
2	437
0	276
0	93
0	195
0	42
5	125
0	143
0	126
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	17
0	17
0	2
0	2
0	0
0	166
13560	10746
0	817
0	7679
1	3732
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
319	9345
55	8690
1	7051
8	6799
0	2117
0	2083
0	0
24	1522
6	1357
0	1508
3	1185
0	1011
211	2936
0	451
0	24
438	2940
0	216
0	113
0	113
71	214
0	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	216
0	216
0	0
0	1
0	3
0	3
0	2
0	2
0	0
0	0
2	798
0	708
0	186
0	725
1	220
0	239
0	328
0	717
0	142
232	2731
3	70
0	6
1318	829
0	549
1	317
3	0
40478	0
0	1
0	1
0	0
0	0
0	0
0	0
0	6770
1415	1276
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	32
0	19
0	22
0	27
0	28
0	19
0	20
0	4
0	6
0	0
1	446
0	8
0	446
4	433
2	52
0	0
30	7
0	277
0	10
4664	690
0	695
11	411
56	316
10	316
0	42
1	118
0	80
0	119
0	3
945	1095
0	1095
0	0
0	2
0	0
0	1
0	0
1	2
0	0
20	1506
2	128
0	1483
2	17
2	145
0	675
1	1277
6	30
0	36
1	0
1	651
0	1277
0	251
0	872
0	567
1	9
0	0
0	88
0	0
2	16
0	39
0	90
0	89
0	90
0	90
0	40
0	32
0	0
0	0
0	0
0	0
0	0
0	0
15	138
0	297
0	300
0	414
0	410
0	409
0	283
0	216
9	164
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	541
33	541
1	0
0	0
0	0
0	40
0	40
0	5
0	0
206	0
0	29
0	27
0	16
0	0
2545	0
7212	1759
22	1759
1	226
351	2131
0	1931
35	2101
0	325
1	55
0	0
1	1854
0	217
0	413
0	1870
1	420
1	228
0	518
0	1015
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	120
0	120
2	50
0	0
279	624
0	624
0	345
0	335
0	204
0	0
0	0
0	0
0	0
1	5
0	0
0	5
0	2
0	0
2	454
0	448
0	446
2	200
0	214
5	136
0	47
0	10
0	5
0	0
11	0
0	3533
3	4096
0	4056
2	587
0	0
0	0
0	0
0	0
0	148
27	2636
11	2633
0	604
1	428
1	290
0	172
0	227
1	274
0	119
0	583
0	54
0	0
3825	1542
68	1180
12	830
0	0
2	111
0	6
0	119
211	289
1	47
0	148
0	225
0	34
0	1
5	1117
1535	1541
4	1101
0	1110
25	1538
26	399
2	189
0	376
0	35
0	15
1	0
475	571
0	705
0	651
2	1
27	1
0	1306
2098	1904
0	214
0	251
1	317
119	798
2	692
2	360
0	238
0	184
1990	492
0	211
0	340
0	0
0	0
0	172
52	1359
1	1293
2	135
0	315
1	303
0	220
0	167
163	31
2	31
1	2
0	2
0	2
0	0
0	0
0	0
1	0
0	199
3	194
0	95
0	41
0	94
0	67
0	33
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	56
2	56
0	56
0	30
89	560
0	172
0	545
0	71
0	145
1	251
0	13
0	0
0	0
0	0
0	153
0	0
0	0
2	151
0	26
1	151
0	21
399	0
164	136
0	21
0	41
0	57
0	49
0	0
0	0
0	0
4	57
0	0
2	298
20	189
0	1730
1093	2528
0	439
0	2415
3	111
1	52
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
4	26
0	3
0	4
0	11
0	2
0	3
0	2
0	3
0	1
4	1
0	10
0	2
0	4
0	4
0	4
0	3
0	4
0	3
0	5
0	1
0	1
3	16
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	9
0	9
0	9
1	9
0	9
0	9
0	9
0	0
0	0
0	0
0	847
0	261
0	0
0	0
0	0
2	0
0	0
934	2267
4	93
5	209
0	219
7	203
1	104
0	1692
1	228
0	234
5	340
1	130
1255	2152
1	2152
0	0
0	0
913	887
13	838
3	880
53	118
17	45
0	0
0	0
0	3
68	0
0	0
0	30
17	32
0	32
89	16
1	11
1	5
0	0
0	0
525	120
1	35
0	85
200	351
2	281
1	39
2	27
0	45
28	167
1	116
3	94
0	0
0	0
0	0
0	0
2	1279
2	0
8	3
113	0
0	1099
0	204
0	186
23	244
0	51
0	1081
1	246
0	87
1	0
0	0
0	0
0	0
0	0
0	0
265	0
9	2
97	0
0	0
0	484
48	11
0	11
0	0
0	0
0	0
0	0
0	1546
16	0
8	0
0	0
0	468
0	1274
3	5637
0	52988
0	53721
0	3387
9	53468
0	42995
0	53726
0	52651
0	3517
0	8624
0	12175
75	400
0	0
0	0
0	0
0	6124
50	158
295	158
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	0
0	0
375	2864
5	2651
1	867
1	439
0	7
0	0
0	2232
10	2010
0	1554
0	838
0	484
0	116
1	226
0	922
0	421
0	621
0	282
0	211
0	1256
0	1148
0	1082
0	1026
0	461
0	309
0	923
0	0
1	0
0	0
0	0
0	0
192	2454
0	694
0	2084
22	312
2	233
0	0
0	0
0	0
0	0
0	0
0	0
1	3477
11	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	263
0	341
0	313
0	332
2	253
0	276
0	164
0	159
1	312
38	1138
1	333
0	222
7	331
0	128
0	400
1	196
131	8546
29	3086
0	8121
0	383
4	85
3	61
1	541
0	2431
0	373
4	249
2	24
0	0
0	5
0	5
7	921
13	1161
0	0
0	0
132	129
0	296
39	246
0	238
0	77
1	65
0	77
65	1990
0	546
0	450
0	520
6	1290
1	538
307	411
3	285
0	226
0	80
0	302
0	26
1	38
0	21
0	10
0	6
0	0
510	478
0	454
0	65
0	81
0	34
0	42
0	60
1	82
1	225
0	0
0	78
0	138
3	54
12	85
0	38
0	46
0	19
6	3
73	1
78	1
2	0
0	709
802	616
0	616
0	22
0	41
0	86
0	608
0	37
0	38
9	38
0	17
0	11
0	11
0	3
0	3
0	2
0	4
0	29
3	28
0	14
0	29
0	28
0	23
0	5
0	2
0	3
0	2
9	5
0	2
628	1973
12	2112
1	501
0	1
1	4
0	0
0	0
0	734
7	626
0	761
0	371
2	389
0	293
0	78
0	0
0	90
20	90
0	38
8275	0
0	580
1	574
0	63
0	35
0	73
0	49
0	105
0	14
1	87
5	193
0	49
0	268
2	399
0	443
0	150
2	1201
0	1228
13	1228
0	260
1	383
0	1225
1	540
2	1009
0	265
1	621
0	159
1	191
0	0
0	141
0	141
0	141
0	26
1	2
0	51
0	298
0	0
0	0
0	0
0	201
6	657
0	226
0	462
0	424
3	653
1	573
0	300
0	355
0	682
0	583
2	499
0	527
1	74
0	84
0	156
4	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
1252	8
0	24
0	9
0	9
0	1
0	1
0	1
0	1
112	2488
0	2470
18	317
8	339
1	30
3434	926
0	178
0	258
5	484
0	48
0	264
1	107
0	2105
0	0
20	1019
2	1033
0	1047
0	1015
1	89
0	89
15	6105
1812	13258
0	4821
0	3835
0	1321
0	0
10	368
0	5777
0	261
0	187
0	5662
0	396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	505
0	788
0	812
0	850
0	815
0	825
0	851
13	479
1	106
0	132
0	99
0	59
0	19
0	0
0	0
0	13
1	0
0	0
0	51
0	153
0	60
2	153
3	55
0	0
0	0
2	0
1	774
14	969
0	972
4	80
0	77
0	75
2	131
0	126
1	18
0	0
0	688
0	173
0	604
0	487
0	280
0	0
0	5
0	5
0	0
0	0
0	0
0	3
0	0
0	0
0	862
0	0
0	0
0	0
327	0
0	0
0	0
3	0
0	0
1490	202
3	171
0	129
0	56
0	54
0	151
0	103
0	100
0	4
0	9
0	66
0	4
0	3
0	10
0	4051
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	6
0	6
0	0
0	6
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1417
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	363
2	492
0	516
0	384
0	391
0	117
0	184
0	5
0	366
1	97
0	373
0	200
170	69
0	69
0	0
0	0
0	0
0	0
3	445
0	1
0	1
0	444
0	0
0	0
0	0
0	0
0	13
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	121
0	104
0	121
28	29
0	0
0	3234
0	0
608	189
0	50
0	139
0	39
0	81
0	0
3	163
0	25
0	138
0	0
0	0
0	0
0	3
0	2
0	3
0	18
0	2
0	18
0	2
0	2
0	2
0	18
0	17
0	0
0	1
0	0
0	0
0	0
1	8
0	8
2	2114
0	0
0	0
0	0
5	45
0	0
0	0
0	65
0	21
0	1404
0	1425
0	234
2	1084
33	9
0	0
0	0
0	990
4	209
1	461
0	461
0	721
0	0
0	0
0	1
0	0
0	367
0	0
0	0
3	0
0	11
0	0
0	0
0	5
0	5
0	103
0	0
0	509
4677	61
0	3809
678	14437
1	1040
1	2209
0	453
25	1431
1	2079
133	5408
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12789
0	0
40	37956
1	38112
19	5186
8	4457
3	5609
42	2153
108	13262
8	237
6	1248
0	0
0	0
5	380
12	380
6	379
0	15
0	15
0	3
0	0
0	0
0	0
106	1805
4	101
2	1610
0	175
0	72
0	186
0	124
0	136
2	607
0	58
0	189
0	295
3	0
0	0
0	0
0	0
0	2
0	2
0	9
0	0
362	155
6	10
2	38
0	49
1	101
0	31
0	81
231	45
0	45
1	538
0	1969
0	100
0	115
0	223
0	216
1	1746
13	174
138	0
38	97
0	90
0	4
0	50
0	21
0	0
0	0
0	0
0	0
0	88
0	13
0	83
0	43
0	4
0	0
0	0
0	0
4	675
0	0
0	2
0	0
0	28
0	2
0	3848
0	3863
0	7
0	52
0	69
0	409
0	0
2	0
0	0
0	358
0	1913
0	1842
0	384
0	327
0	516
21	21
3	117
19	587
869	293
0	123
0	108
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	63
185	746
0	731
0	564
0	40
0	540
1	252
0	48
0	44
1	225
1	175
0	12
0	0
0	235
0	0
0	12260
0	0
107	55
1	36
0	19
2207	818
0	513
0	82
0	223
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	775
0	1295
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	15
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1473
0	0
0	0
401	0
0	0
8849	49
0	0
0	0
8	316
6	316
846	342
0	115
0	227
2	62
0	62
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17253	13086
7	13086
0	10271
0	0
0	0
0	0
0	0
0	0
0	0
1	35
1	224
0	0
0	0
0	0
0	0
0	11254
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
2	1040
0	1029
5	1037
0	313
0	36
0	0
0	2
0	2
31	62
0	37
0	21
0	6
0	6
0	46
0	37
5	44
0	42
45	55
0	18
0	10
1	1159
16	101
0	83
0	140
0	19
0	1117
0	0
263	0
865	179
0	125
0	55
1	0
970	348
0	112
0	81
0	153
0	91
0	0
0	0
0	1
0	0
258	101
18	87
0	101
0	15
1236	1040
0	280
0	228
0	237
0	287
1	5667
0	8690
0	8389
7	1222
12	4317
6	1339
0	1879
0	0
0	33
89	75
0	75
3	51
0	47
25	27
0	8
0	11
0	2
0	7
0	1
0	1
0	1
0	7
0	0
0	492
78	107
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10621
0	0
0	0
0	0
0	23395
0	0
0	0
0	1748
1	1115
13	319
0	1799
0	1560
0	594
2	400
0	1132
1	724
0	556
0	0
10	4842
0	2590
3	255
0	1460
0	1611
8	2620
0	296
2	1517
0	4446
0	1728
1	0
0	5
0	5
0	5
0	5
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	724
0	477
0	609
0	479
1	176
0	157
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	139
0	139
6	139
0	119
0	0
0	0
0	0
0	0
0	0
0	1
4	195
0	327
3185	330
0	0
0	4432
1262	1966
25	766
0	340
1	199
0	106
0	3384
0	178
0	3357
1	479
0	179
7	758
0	1721
0	1607
0	436
1	362
39	254
0	351
0	376
100	32
1	29
0	13
0	0
0	0
2	8646
0	0
3	15
0	15
37	0
0	0
0	0
0	0
0	0
0	0
0	0
1	455
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	1
0	0
0	1
1	2
404	2472
8	371
10	519
29	2486
1	1340
1	116
11	0
0	3
0	3
0	244
0	0
0	0
5	1866
0	1887
0	738
2	634
1	612
17	634
0	465
1	270
3	216
4	769
0	760
0	727
0	738
0	5
0	181
0	52
0	0
5	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	948
0	895
2	422
0	166
0	180
0	129
8	103
4	49
0	0
0	0
0	0
0	0
0	0
0	0
0	1175
1	1175
0	0
2	1769
0	3235
0	508
3	792
1	290
1	651
0	627
1	67
2	1946
1	1674
78	19
4	1220
0	1220
458	858
0	263
0	191
0	244
3	105
0	381
0	446
0	734
2224	0
36	20
0	15
2	7
0	1577
0	1581
0	24
0	46
0	147
11	251
0	229
0	23
5	316
1	20
0	10
0	153
0	0
163	1158
23	1212
1	1081
0	0
0	45
0	45
0	45
0	45
0	46
0	42
0	46
0	46
0	46
0	36
0	2
0	2
0	8
4533	1252
0	852
0	498
0	0
0	0
0	0
0	0
1	978
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	248
0	248
1	174
1	60
2	60
3	44
0	22
0	179
5	179
0	34
0	590
0	117
4	590
1	55
0	29
0	505
1	24
0	39
0	31
0	6
0	7
0	2
0	0
0	0
0	2
0	2
2	31
0	54
0	53
0	0
36	1110
47	1110
338	37
12	6
9	1
0	1
0	89
0	85
0	88
0	0
0	5940
1241	5940
0	3598
0	9441
0	0
0	0
0	0
0	816
0	3678
0	1679
0	3592
1	947
0	3738
0	3823
0	2156
5	261
3	296
0	400
0	125
0	0
0	0
0	0
0	0
0	0
38	4060
0	4058
0	949
2	972
0	830
1	21
44	1213
0	76
1	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	312
0	3267
4	340
0	1083
0	3283
2	1600
0	262
0	2034
17	2039
3	1559
1	1315
21	327
0	300
0	310
10	350
18	666
0	666
0	21
2	69
0	0
0	87
1800	269
2	222
9	76
16	67
0	1220
0	1223
0	136
1	163
1	786
0	82
4	244
1	17
0	54
0	80
0	3
0	2
0	0
0	0
0	1
15	57
1	7
0	53
0	16
0	55
0	38
0	8
0	22
0	0
0	0
0	0
2	0
0	0
0	375
1	354
0	166
4	139
0	81
0	82
2	79
1	76
0	49
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
10	3798
4	3719
3	864
0	249
10	1651
0	163
2	829
1	1136
0	70
1	9
0	0
1483	753
8	373
0	302
4	611
0	0
1	63
0	13
0	10
0	63
3	0
0	0
779	0
60	2383
0	416
0	867
1	828
0	891
0	475
14	895
2	0
0	0
0	0
0	835
0	677
0	740
0	789
0	841
0	467
0	189
0	288
0	306
0	235
0	239
0	189
0	187
0	154
0	32
0	102
0	133
3	87
0	83
0	0
0	0
10	670
0	2519
0	2511
0	2518
0	186
0	78
16	2277
11	89
0	255
0	318
3	1
0	2
0	2
1	3
0	1
0	0
0	0
0	0
0	0
0	3700
0	3512
2	1547
0	2252
0	1938
0	1288
0	460
0	1008
3	822
2	704
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	1
0	1
1	1
0	1
0	0
0	1
0	1
0	0
1	266
0	1321
0	1348
0	1353
0	155
0	646
2	232
0	251
0	649
0	322
0	81
0	494
0	392
0	182
0	288
0	265
0	192
0	151
0	1829
0	1961
0	268
0	209
0	307
0	208
0	118
0	92
1	0
0	1176
0	1166
0	261
0	143
0	138
471	456
0	175
2	182
5	140
21	883
6	884
0	779
0	884
2	4888
0	4574
2	4819
0	4881
0	4073
0	4057
0	1994
5	2086
3	970
2	727
1	558
0	1118
0	494
0	822
8	378
0	650
1	501
0	160
1	101
0	389
0	435
14	372
0	429
19	400
0	402
0	171
5	2557
0	2478
0	25
0	172
0	42
0	276
0	163
0	158
0	147
0	396
1140	0
5	33
0	7
6	55
3	3
0	30
1	6
0	2524
0	4
2	4
0	931
0	0
0	0
1	414
8414	4338
0	576
0	3080
0	151
8	5095
69	4984
1	659
12	5033
5	5014
0	5165
4	4951
2	712
1	783
0	0
0	0
0	1040
26	1033
0	67
0	218
0	114
5	0
0	0
0	1874
0	2002
0	1548
0	1422
0	616
0	961
0	1535
107	1399
0	855
0	576
3	1325
3	1222
169	2002
0	376
0	0
0	0
7	0
1	0
2	1
0	1
0	0
0	1
1	2290
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	8
3	32
1	30
21	9
0	0
0	7
0	7
0	1
647	2041
1	1770
7	539
0	1074
0	1
0	1
0	74
0	0
0	0
0	940
27	940
0	249
0	26
1	270
0	206
0	76
0	36
0	13
0	5
0	0
12	1
1	122
0	127
0	42
2	42
0	18
0	17
1156	127
0	77
0	50
0	0
0	0
3186	5831
141	5739
75	6015
0	5696
0	2426
28	5478
11	435
1	477
33	1580
8	1136
482	540
0	540
19	408
0	63
0	317
0	0
0	0
0	0
0	0
0	0
0	448
0	8650
1	8018
0	8516
5	1203
3	799
0	6767
0	184
0	974
2	1063
1	550
0	0
0	0
0	0
938	0
0	355
1	4
0	358
0	357
0	1
0	34
0	347
0	198
1	3390
0	497
2	0
7	1015
0	1015
0	73
4	51
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
637	385
0	151
0	95
2	285
0	1341
0	0
1	591
0	591
0	113
7	84
0	534
0	77
0	511
0	524
0	523
2	89
0	92
0	52
0	0
9206	2767
0	1705
5	2081
0	682
2	1
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	6
0	23
33	31
1	14
0	12
88	44
2	75
0	77
0	115
0	65
44	128
0	22
3	31
0	5
0	1
0	2
0	1
0	1
2	139
0	0
0	0
0	1
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	1980
4	1971
1	81
1	310
0	311
0	1618
1	8
0	1721
0	97
0	37
0	380
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	5
0	0
0	0
1	0
0	0
0	63
0	223
7	223
0	227
0	52
0	0
0	0
0	27
0	27
0	27
0	27
0	3
15	29
1	29
0	402
0	417
0	405
8	242
0	52
0	57
0	5
0	83
0	31
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
12918	9
0	0
18	1
0	0
0	8
2038	764
1	50
0	199
5	156
0	165
0	242
0	448
0	416
0	27
94	448
0	427
0	286
2	127
1	24
0	23
0	59
0	13
10	74
0	0
0	24
0	465
0	469
0	261
0	36
0	30
0	0
0	2
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
387	290
0	57
0	68
0	35
0	206
1	13
0	149
0	32
0	13
0	37
0	47
0	0
0	0
0	0
0	0
0	6152
0	79
0	0
0	1928
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2660
0	0
0	0
0	75
0	39
115	2510
901	2453
6	2268
0	325
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7137
0	0
0	0
0	0
539	416
5	415
0	53
0	247
112	128
0	39
0	31
0	65
0	29
0	0
0	0
0	76
0	0
0	0
39	68
0	2
0	68
0	57
0	26
0	1
0	1
32	1119
0	1119
0	590
1	516
0	378
0	183
0	5
8	0
0	30
0	27
2	30
0	14
171	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1132
0	421
3	5
4	119
0	1099
0	110
1	62
14846	2444
5	2239
0	0
0	0
5	88
2	490
0	514
1	288
0	36
2	326
0	113
0	92
0	510
0	0
61	9
0	9
0	1
5	1
0	0
0	0
0	8
7285	1617
4	1617
0	3
0	0
0	0
0	3
0	0
2	591
13	785
21	785
0	177
202	3496
0	361
0	419
0	2761
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	10
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
10587	4444
0	4433
0	0
0	1083
0	12
0	1083
0	310
0	295
14	1051
0	0
0	564
0	0
1	268
0	240
0	280
0	84
9	269
0	268
0	2668
0	1401
7	1284
0	2628
3	600
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
347	223
0	75
0	223
1	128
0	0
0	0
0	0
1	0
145	144
0	122
0	0
0	0
0	117
6	168
3	183
0	37
0	41
2	144
2	137
1	229
12	147
0	259
0	211
1	104
172	0
146	62
0	62
1	0
6	0
157	1
12	40793
1	104
217	40852
0	125
5	101
7	11144
0	2480
0	9963
29	4701
5	10571
0	5387
0	14429
0	12347
0	8697
7	4480
21	4415
0	11741
0	10421
1	11696
1	3148
2	3299
0	2776
4	2531
12	107
748	112
0	104
2	49
13	516
0	516
0	68
5	2
0	2
0	21
618	592
0	130
0	441
1	0
0	3
0	20
0	25
1	25
0	3
0	3
0	4
0	0
0	7
0	1208
0	1062
9	1196
0	206
12	253
0	94
0	14
0	27
0	9
7	264
0	241
4	90
0	16
0	161
3	77
0	0
0	0
0	0
0	0
0	0
0	321
0	631
0	638
0	608
0	604
0	637
0	219
0	145
0	173
0	186
0	195
0	199
2	166
0	130
5	115
0	44
93	4092
0	2473
0	4029
0	4096
1	2441
2	2434
0	899
2	641
3	389
0	639
0	383
1	77
0	0
0	0
0	0
0	0
53	0
495	35
1	68
0	68
0	6
0	3
0	2
0	0
335	276
0	198
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	2923
0	2955
0	2947
0	2953
1	2417
4	2391
0	2322
0	2226
2	1066
0	1078
0	574
0	347
0	276
2	94
0	65
0	56
1	51
0	11
3	11
1	8
0	13
0	0
0	0
0	10
0	0
0	51
0	0
15	1
8	3699
621	3729
1	361
0	331
4	371
5	2785
0	2785
48	2781
2	171
2	128
6	453
0	115
0	0
0	0
0	0
0	0
0	0
0	0
40	0
0	1125
0	1125
0	1125
0	1125
0	1125
0	1125
0	1125
0	1116
0	0
0	0
366	3914
0	3753
0	1537
4	243
0	181
0	112
1	131
0	109
0	0
0	0
0	0
5	22
36	260
0	179
2343	223
3	223
0	337
91	1773
0	1601
0	1460
0	1055
0	327
1	265
0	351
2	704
0	352
2	21
0	100
0	0
58	1739
33	1494
0	1698
0	1743
0	1673
1	454
0	976
2	218
1	435
0	325
0	73
1	112
634	787
0	414
9	459
0	54
0	103
3	210
61	2927
0	1864
0	1051
1	1021
2	816
2	177
2	164
2	45
0	144
0	60
11	14
0	2
0	1
2	0
0	1
0	1244
0	0
1	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	86
6602	1201
2	791
0	410
0	1000
0	457
0	967
4	32
10	127
0	994
1	49
0	167
0	893
0	139
0	122
0	155
0	772
591	394
0	394
0	146
0	53
0	35
0	18
12	2063
0	2063
0	1916
0	6
0	0
0	0
0	0
