UniqueCount	AmbigCount
0	8
0	0
0	0
0	9155
0	9142
5	4164
1	8452
0	1267
3	367
2	433
0	538
0	395
0	1679
0	3478
2	458
0	125
0	665
0	115
0	1386
0	524
0	202
0	3
6	8
2	56
3	55
2	55
0	56
6	1
0	1
0	2
0	80
0	65
11	124
0	113
4	13
0	137
4	183
0	192
0	8876
0	510
0	4
0	99
0	54
1	150
0	191
7	163
0	114
2	6
0	1
0	57
0	18
0	15
0	6
0	18
0	18
0	6
0	0
0	120
0	226
0	48
0	48
0	50
8	57
0	0
0	71
2	14
0	57
0	11
0	13
0	158
2	79
0	10
0	0
2	100
0	4
0	282
0	30
1	50
0	2
0	95
0	7
10	507
0	761
2	744
0	114
1	116
0	62
0	52
0	13
0	13
4	0
1	99
31	712
0	162
0	267
4	98
8	197
0	26
0	3
0	29
0	128
0	680
0	501
14	497
4	635
2	701
0	581
162	886
0	161
2	65
0	92
12	421
0	93
0	0
1	207
0	217
0	217
17	210
0	110
3	2
0	0
0	0
0	0
0	5
1941	3917
0	424
1	496
33	3630
4	26
2163	6710
0	6068
3	2249
0	0
0	0
0	0
0	0
13	0
0	0
0	321
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	113
0	3352
285	4206
0	61
0	360
0	311
12	992
1	333
0	0
185	63
3	63
7	1
0	611
0	87
2	80
38	101
2	38
0	50
0	117
0	21
20	117
0	93
1	50
0	33
0	20
0	10
0	0
1	13
186	142
0	129
3	0
0	0
0	0
830	11444
5	11392
1	2041
0	2086
0	981
20	716
0	3
2	0
0	0
0	0
0	8
6	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	395
3917	15681
1	12788
1	3881
0	4190
0	10405
0	553
1	262
0	516
0	152
1	295
0	0
3	595
0	28
0	557
0	518
0	545
0	67
0	0
1	23
0	0
0	37
1	438
2	162
0	378
3	437
0	0
0	0
2	46
0	26
2	2
0	0
0	0
2	24
0	10758
1	14
0	0
0	3
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1023
4	1279
15	981
6	1697
5	1697
26	1047
0	643
0	1303
0	0
0	4
0	4
0	0
0	0
0	56
0	1723
0	1295
35	56
2	737
0	0
4	135
0	903
0	1207
0	1270
0	86
0	24
0	174
0	75
0	1002
0	256
0	189
0	139
0	113
0	244
0	51
0	846
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	215
0	2277
0	5053
0	195
0	5027
15	199
0	4810
0	4132
0	258
1	183
0	4190
0	4415
2	380
0	146
1	779
3	180
0	371
0	790
0	779
0	779
0	191
0	101
1	17
19	100
0	0
0	0
0	0
3	282
0	4
0	10
0	4
1	4
0	1
1	7
2	1
709	1565
0	132
0	141
0	226
5	1226
2	326
0	147
0	0
0	1
1	4
15	313
0	563
0	468
0	459
1	27
0	0
0	156
0	19
0	21
0	0
0	213
0	3
0	0
0	475
0	2225
0	421
1	32
0	32
0	0
0	2203
0	2282
0	533
1101	2339
1	1018
0	2201
0	0
0	2182
0	2180
0	0
0	0
0	2187
11	367
0	471
0	2187
0	0
0	0
0	0
0	2174
0	0
0	0
0	0
0	2174
1	0
2	2175
0	0
0	1
0	1
0	0
0	0
314	454
1	416
0	394
0	64
13	33
2	19
28	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
0	5
1	0
14	0
0	3166
0	3166
4898	3166
0	1
0	0
0	0
0	0
0	0
0	0
0	15
91	0
0	0
18	8
1	1814
0	0
0	0
11	551
0	322
0	0
44	538
1	16
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	1
0	1
0	5
2	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
40	1215
2	1179
0	434
0	126
0	220
0	382
3	103
2	177
0	310
0	0
0	4
0	5
1	4
0	0
0	1
0	0
0	3
0	2
0	0
0	0
9	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	570
0	655
0	779
0	789
422	4390
2	170
0	788
0	749
0	3635
3	603
0	1
0	3
0	0
0	0
1	0
0	0
0	358
0	12
0	12
78	11
0	250
3	858
8	1037
263	1035
0	906
2	1025
0	122
0	151
2	91
1	253
3	13
3	249
989	642
1	176
1	461
0	518
16	642
0	435
0	519
2	313
0	154
0	386
0	0
0	0
0	0
0	0
0	0
0	0
10	460
0	214
0	622
20	614
3	240
5	127
0	105
0	174
3	371
0	242
3	150
0	159
3	82
0	0
0	406
0	432
19	415
0	133
0	84
81	3
0	3
0	0
0	0
0	7
0	112
5	140
0	89
0	79
0	5
92	77
0	21
0	7
0	32
0	42
0	0
0	0
0	0
0	0
0	0
0	0
205	212
0	209
0	177
0	21
0	49
0	60
0	0
2	21
0	17
0	10
0	7
0	7
3	5
0	0
0	0
0	0
10	1553
0	1382
1	322
0	257
1	621
0	652
0	272
3	6
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1771
1	1771
4	1771
0	1807
1	144
0	1
0	1
7	0
0	0
0	0
3277	1356
0	143
0	694
1	421
0	452
3	0
0	0
3	1
0	4
0	4
123	0
5	0
0	1914
28	1796
15	204
0	358
0	214
0	1479
0	1319
5	538
0	204
0	249
0	368
26	664
1	0
12	170
10	66
0	164
0	47
0	9
0	8
0	7
0	10
0	59
4	371
0	388
0	436
6	470
0	0
0	0
19	46
0	46
0	44
0	43
0	40
0	7
0	0
0	0
0	2
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	2
0	1
0	1
0	0
0	0
0	0
0	129
27	134
0	38
5	96
3	62
0	0
1	1635
0	22
4	68
0	7
1	4
1	48
0	3
916	410
0	235
2	243
0	0
0	0
0	0
0	0
0	2
0	2
587	6585
0	6593
0	5910
16	1737
0	516
0	725
0	590
1	523
0	90
0	79
0	2
0	3783
15	7671
0	1251
0	1793
8	918
1	516
11	19
0	1803
0	1828
3	936
0	1295
0	1822
10	131
0	419
0	7666
0	7622
0	7672
19	46
27	46
1	0
7	1008
42	984
3	252
5	153
1	418
0	198
0	0
3	17
0	11
0	5
0	12
0	11
0	434
0	145
0	401
0	65
0	103
0	310
0	0
0	207
219	734
0	144
1	394
11	730
1	0
0	151
4	83
0	126
0	37
0	104
41	260
7	164
12	11
114	100
0	651
0	647
0	119
0	0
0	7
0	365
9	365
3	42
0	55
1	18
0	32
0	27
0	0
0	0
0	0
0	114
0	0
0	0
1	105
2	0
0	0
0	0
0	0
0	0
0	782
0	0
0	0
0	0
0	0
0	38
735	615
4	615
3	0
0	7178
1363	314
9	339
0	118
3	84
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
1	0
0	0
0	6
0	0
0	0
0	0
0	0
0	51
0	8730
0	1
0	0
0	0
0	0
0	0
0	0
11	1673
72	1625
0	1569
1	436
0	0
1	309
0	1018
6	1007
0	717
0	38
0	12
0	54
1	109
16	30
0	102
2	0
0	90
0	13
0	20
0	178
0	1331
4	1302
15	1313
4	268
0	183
2	63
0	372
0	69
0	43
0	93
0	73
0	93
1	1
2	4
0	0
0	0
0	2789
5	45
0	2
0	0
0	1
1	0
0	0
0	3
0	2
0	0
0	0
0	99
0	0
0	0
0	0
0	0
0	54
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	935
0	0
0	934
0	0
2	3624
1	7228
0	4
0	0
0	0
0	0
0	0
0	0
0	347
0	36
0	0
4	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	5
0	4
0	4
0	0
0	0
0	0
0	0
0	7
1	7704
0	1307
0	1378
6	310
0	307
0	599
0	599
0	23
0	265
0	306
0	52
0	87
0	48
0	0
0	1934
0	954
0	1
0	10
7	509
0	518
1	652
0	468
8	90
11	279
0	435
0	14
0	11
2	80
3	65
1	0
0	542
1377	160
51	80
0	67
1	0
0	0
0	0
1	0
31	0
21	2383
0	2609
2	1323
0	288
0	184
2	0
0	0
0	0
480	29
0	17
0	12
0	0
0	0
0	330
382	72
6	72
0	0
0	0
0	1
0	0
239	35
0	35
0	6
88	2816
1912	2816
0	1387
2	478
0	64
1	341
0	0
0	0
0	0
0	0
1	0
0	19
0	19
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	3
0	1
0	6
0	6
0	6
0	269
21	272
0	103
0	37
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	0
0	0
0	10
0	0
0	0
0	0
0	0
1	6496
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	286
0	0
0	142
115	142
0	23
0	14
0	2179
19	87
0	101
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	43
561	1567
4	1285
0	566
0	408
0	290
3	53
514	694
0	612
0	135
0	0
0	950
0	956
0	942
0	941
0	171
0	564
0	684
0	687
0	974
0	720
0	207
0	616
0	932
0	937
0	582
13	952
0	82
1	504
0	40
0	37
0	61
0	491
0	41
0	76
0	629
0	0
0	1
0	118
0	0
2	361
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	268
0	0
0	0
0	7
2	0
1413	394
1	270
4	124
0	0
2	0
562	222
0	222
0	0
0	0
0	0
2	2
0	2
0	0
0	0
1	2
0	2
0	0
0	2
0	1
0	0
165	122
0	64
0	58
0	15
0	10
0	18
0	12
0	12
0	9
0	4
0	7
0	819
2	20
0	0
0	0
0	0
0	0
0	0
111	0
0	0
0	0
0	0
0	0
0	0
0	0
736	0
7	1745
0	1562
0	1506
1	1279
0	1147
1	547
2	264
0	25
1	33
0	25
0	13
0	7
0	31
2	941
97	2409
0	2409
0	2236
1	2233
0	0
0	0
149	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
397	518
0	512
0	508
0	492
0	290
0	113
0	164
0	163
0	174
0	253
0	122
0	112
1	89
0	55
1	0
0	0
976	616
1	129
0	129
4	92
0	616
5	59
0	0
0	0
0	0
0	226
148	979
1	267
0	249
0	152
0	0
0	0
0	0
0	95
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1020
0	0
0	1
9	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	402
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21201
14	21206
0	8317
0	11621
21	1628
7	2994
0	6761
5	5583
1	4920
0	4849
0	2744
0	1904
0	0
3	210
817	726
0	516
0	0
1	1
0	1
4	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	331
1581	982
4	455
0	895
0	0
2	7
0	4214
0	0
0	0
0	0
0	0
0	5
0	5
1	12
0	1
0	1
0	31
0	31
0	0
0	0
0	47
0	72
12	56
2	74
1	578
0	653
28	599
0	1
0	0
0	0
0	0
0	1
0	1
285	1016
23	185
0	146
0	926
0	66
2	58
0	216
74	392
2	391
4	9
15	82
1	19
5	39
0	3
0	0
11	10
0	7321
5	7
0	2
0	366
0	223
0	432
5	1244
3	42
0	361
0	72
0	209
4	22
0	59
3	242
0	158
0	242
2	45
3	736
0	520
0	0
0	0
0	4
0	0
0	0
0	378
1570	1128
3	588
0	161
0	0
0	0
49	2121
15	2121
0	502
0	171
1666	495
0	242
0	256
0	0
0	0
0	0
0	0
1	54169
810	773
0	773
0	0
1	22
0	0
0	0
0	0
0	0
0	0
0	18
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	238
0	6047
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
3	10
3	3
0	2
0	3
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	115
0	0
0	184
0	253
0	254
2	30
0	164
0	119
0	164
0	165
29	223
0	166
1	139
0	150
3	15
176	0
0	0
0	10
0	2
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
3424	956
0	956
0	0
2	0
0	0
5	3
0	3
0	88
0	399
8	425
0	410
0	427
1	301
0	399
0	72
28	648
0	655
0	627
0	167
0	7
0	1
61	722
95	1938
2	1873
16	265
26	273
23	265
0	250
0	0
1	0
938	2540
3	447
4	1017
0	2505
0	578
66	1326
0	36
20	1654
0	268
2	600
0	190
0	106
0	0
4	25
0	0
0	0
0	0
54	0
0	0
0	0
0	11
5	27
0	27
0	7
1597	2273
34	2140
5	316
1	531
0	613
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	18
257	37
0	19
37	470
55	469
0	289
0	188
0	0
5	992
1002	997
2	101
1	1
2	0
0	9
0	27
0	27
0	9
0	1
233	147
0	127
0	21
0	5
1	95
152	102
0	15
0	0
3	0
0	7
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1545	2841
5	976
0	2612
1	528
10	254
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
2	0
0	625
12	625
0	26
2	72
49	0
11	420
0	360
18	356
0	360
0	419
0	20
0	0
684	755
0	723
0	0
0	84
0	127
0	31
3	0
0	0
0	1032
9	1201
0	834
39	1332
2	85
0	190
1	694
13	93
20	93
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	1
338	508
0	386
7	316
0	230
0	217
0	35
12	42
6	15
0	35
2	28
0	24
0	4
2	5614
0	0
0	0
0	0
1	59
0	0
0	0
2	3
0	3
852	2164
1	2164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	589
0	0
10	779
1	492
0	740
1	226
0	6
0	73
1	2396
0	305
0	285
0	395
0	282
2	259
0	226
38	165
1	108
0	14
0	14
112	17
0	2386
794	2374
0	0
0	0
1	22
0	1
0	14
0	14
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
831	0
0	0
0	2590
0	0
0	0
0	0
0	48
0	49
0	49
0	12
0	12
0	15
0	13
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	308
0	317
2	322
1	331
0	224
0	126
403	749
6	749
0	210
8	292
0	140
0	0
0	264
18	1004
0	1014
0	156
0	165
1	339
0	316
2	374
1	216
0	497
25	5126
118	5162
0	145
12	1967
1	15
0	0
6	20
0	261
3	270
0	270
3	18
0	33
618	0
0	0
0	4122
0	0
0	0
0	0
0	0
84	559
0	559
2	158
0	15
0	64
0	40
0	0
0	0
0	1
0	1
0	0
115	118
0	24
0	73
0	89
1	35
0	69
3	41
0	0
0	1
0	57
1	2
0	0
0	0
2	6
1	0
7	71
2	17
0	71
0	26
0	5
1	3
0	3
0	0
0	1
6	3
0	1
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1332
274	1993
8	577
3	1992
230	2890
1	2890
7	511
0	658
0	0
3	0
0	0
0	2201
3	0
0	0
0	0
0	0
56	3233
15	3080
1	591
0	567
2	541
12	541
14	36
0	321
5	126
291	651
0	522
0	381
0	145
0	0
0	0
0	4
0	4
0	0
222	1059
3	1055
1	1050
0	228
3	105
2	112
0	71
0	56
0	58
0	139
0	225
0	76
0	206
0	131
0	0
0	3135
0	3136
38	2739
15	79
9	165
0	60
0	670
0	666
0	180
0	0
2	0
1	0
1	0
0	2275
5	2275
292	120
0	120
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
48	228
0	121
2	120
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
4	664
0	664
0	92
0	39
0	3
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1364
1	1013
6	1216
0	913
0	0
0	57
3	9
3	10
1	60
53	79
0	1
0	18
1	41
0	75
0	106
0	106
0	10
0	1
0	1
0	1
0	0
0	71
0	0
0	5
0	0
0	0
4	642
0	642
1	0
1	0
0	5
0	5
0	0
0	0
0	0
0	356
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	80
0	0
0	1
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	30
1	0
0	0
10	1
0	0
0	0
0	0
19	9153
14	9279
0	9280
47	9247
0	390
0	558
38	7
0	98
0	103
27	99
0	77
0	50
0	68
3	0
0	0
0	0
0	0
0	0
0	0
0	4291
0	4166
0	3997
0	906
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
1	82
2	47
11	72
0	0
0	0
0	3
0	0
3	89
0	1695
1	83
2	1641
0	1689
0	9
0	59
0	1046
0	1505
0	81
0	0
0	0
0	895
0	0
0	6
0	0
0	736
2	0
1	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	154
110	297
0	247
0	118
0	65
73	118
0	11
0	7
0	0
0	0
0	9
0	9
0	12
0	0
0	98
0	100
0	87
0	0
0	68
0	60
0	84
0	165
0	515
0	16
0	0
0	0
0	0
0	318
0	562
0	530
0	562
0	384
0	557
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	694
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	15
0	6365
395	949
0	557
0	1
0	11
0	387
0	85
4	0
0	6744
1	240
0	241
0	24
0	402
0	26
0	24
5	242
0	122
0	281
8	423
0	87
0	174
0	129
458	366
0	360
0	910
0	94
17	893
0	192
0	485
0	336
3	591
10	461
12	1
0	1
1741	1477
0	1289
16	896
4	362
0	0
0	0
0	136
1	1848
32	1617
0	1774
0	1794
0	1652
0	1759
0	378
0	149
0	341
1	838
0	0
0	0
0	0
654	0
0	140
0	0
0	261
0	26
0	0
0	0
0	0
2	36
0	0
0	204
0	0
0	0
0	0
0	0
0	0
0	0
0	518
0	6
0	55
0	2
0	0
0	0
0	0
2	38
0	0
0	0
0	0
0	0
0	226
5	467
0	0
0	13
1	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
7	723
0	709
0	111
0	57
0	18
0	11
0	0
1	64
0	0
0	0
0	0
19	0
0	0
0	900
0	0
0	1254
0	0
0	0
0	0
0	0
0	0
0	0
2	4
1	1210
2	1142
0	1156
0	578
0	609
1	200
1	301
0	158
0	93
5	5577
3	5617
0	114
0	253
0	70
0	517
0	1522
0	1355
1	684
6	1254
0	923
0	364
0	276
0	74
0	1
0	4
0	4
0	4
0	1
0	4
0	0
0	0
0	20
0	0
0	0
0	0
2	3
0	0
0	0
0	10
0	7
0	0
0	4
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
9	5
0	4
14	2010
12	664
0	1931
0	1525
2	120
66	292
0	291
0	11
0	30
0	40
0	77
1	41
0	37
3	22
0	1
1	278
0	739
2	134
3	432
2	103
0	146
2	663
0	0
27	0
1	184
0	1105
1	1113
0	413
0	187
0	242
0	70
3	0
0	0
0	310
0	0
0	27
196	368
0	363
0	62
0	315
60	0
1	931
1031	963
1	941
0	931
0	85
143	124
0	79
0	79
0	0
0	0
0	538
0	0
25	215
0	149
0	61
1	76
1	65
0	10
9	13
0	0
0	0
0	0
46	5990
67	6070
0	4314
2	296
0	616
0	820
0	0
0	1146
0	0
0	0
0	14225
3	12127
9	3648
3	5354
3	1028
0	5353
10	518
0	985
1	238
19	1013
6	1016
1	630
0	76
1	118
6	65
3	16
0	0
1	1600
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	181
799	392
0	41
0	162
0	66
0	0
0	117
0	30
0	32
0	4
5	2
0	2
0	0
0	0
1	0
0	3505
0	3539
0	1887
16	1289
0	1913
0	414
0	617
0	138
1	204
376	0
1	32
1	1193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
129	0
0	0
2	2340
0	1933
7	1964
34	1878
1206	939
0	238
1	9
0	6
0	6
0	6
0	6
0	0
0	5
7	6
0	12
0	2
0	2
4	0
1	2
0	0
0	0
0	3
3874	3814
10	3811
0	1885
0	1083
4	736
0	0
4	13
0	13
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	16
0	0
0	0
0	0
0	0
11	10
0	0
0	0
0	0
6	1
2432	0
50	357
2	303
6	396
0	251
1	91
827	821
0	526
0	550
1	343
0	244
0	34
0	333
4	167
0	156
2	293
0	10
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
932	1701
0	1572
3	397
0	822
1	35
0	300
0	1
0	48
2	0
0	0
3	299
31	465
7	279
0	168
0	39
0	43
0	0
0	0
0	2
0	158
13	563
0	525
8	498
0	23
0	119
0	25
2	97
0	0
0	0
1380	508
0	158
0	207
0	77
0	132
5	11
0	0
0	0
0	0
0	2
0	0
0	3614
0	4053
0	2646
0	2015
0	601
0	639
0	1005
4	78
0	448
2	479
3	47
16	1615
3	1509
0	31
0	1507
0	359
0	1293
25	1477
13	1507
2	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	5846
2415	12383
0	12207
0	2348
0	1882
5	3548
2	2828
0	1447
4	895
0	0
0	1716
19	41
1270	475
33	458
1	62
2	7
1	2361
0	2405
2	2350
0	1693
1	418
1	81
0	226
13	2446
7	2431
1	281
0	102
6	295
0	0
0	112
27	70
0	69
0	68
0	66
0	65
0	64
0	11
1	44
1	43
0	37
0	39
0	4
0	8
0	11
0	2
0	0
0	0
0	0
0	0
1	0
1	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	66
0	50
0	2
0	0
0	0
0	0
0	13
10	3
0	0
0	0
0	9
47	82
0	60
0	22
0	37
3	77
31	222
0	163
0	49
1	48
0	0
0	6
0	6
0	6
0	3
0	0
0	3
0	2
0	57
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
4	19
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	395
0	0
1	202
208	1644
0	457
0	119
0	196
0	420
0	423
3	18
0	178
1	274
0	306
3	39
1	231
0	3
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
25	7
1	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	688
76	768
4	688
935	513
0	415
1	265
1	0
111	52
1	20
1	34
0	34
0	30
0	17
0	27
4	18
13	23
0	31
12	101
0	0
1	18
0	1
0	10
1	73
0	30
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1411
0	1183
0	1188
0	428
0	30
1	1
0	0
0	0
3	5
0	0
2	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
178	121
1	81
0	76
0	86
0	67
1	60
0	9
0	0
0	344
4	437
1	655
0	753
0	416
5	658
0	864
0	212
0	720
0	437
20	697
0	432
0	244
0	153
0	833
0	784
0	511
0	807
0	124
0	557
0	355
0	106
0	293
5	237
0	193
0	0
0	1
0	12
0	0
0	2
0	1
0	0
0	0
0	2
0	0
9	417
0	403
0	137
3	379
0	318
0	28
1	43
0	0
0	133
0	116
0	116
0	108
0	102
0	110
0	86
0	122
0	0
0	59
0	581
0	575
0	494
0	241
1	276
0	37
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	1347
0	1235
0	775
1	721
1	577
0	459
0	357
6	18
0	17
0	0
3	0
3	0
0	0
0	0
0	1305
0	30
0	0
0	0
0	1
643	135
2	0
0	23
2	4
0	13
6	60
1	46
0	5
0	0
0	0
0	0
0	0
1	472
1	457
1	472
0	184
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	328
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	348
0	295
0	87
0	44
0	92
2	168
3	142
0	32
0	957
0	1649
1	253
1	796
0	908
0	1170
0	1601
0	1022
0	0
0	0
0	0
0	0
0	0
15	4489
0	4500
0	2348
6	2683
0	3946
0	3678
0	116
0	688
0	1
0	223
0	159
0	120
1	1
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
2	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	4
0	0
0	5
0	2
0	0
0	0
10	137
0	134
0	23
0	0
0	0
0	5132
0	0
0	0
0	2
0	681
9	681
0	685
0	780
0	761
2	755
0	53
1	5
2	297
0	98
5	98
0	16
0	6
0	18
0	0
0	65
0	65
0	0
0	0
10	19
0	20
0	13
0	9
3	1
0	0
0	1
0	1
0	1
0	0
0	0
16	0
0	0
5	267
0	267
0	58
0	19
136	0
25	369
0	381
0	289
3	160
1	25
0	149
2	150
1	93
0	8
2	150
1	33
0	88
0	54
0	47
0	48
2	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
2095	5349
8	5235
0	558
289	453
0	160
0	339
0	207
0	105
1	31
7	24
0	1
0	1
19	451
14	181
2	87
2	56
1	236
0	0
0	0
0	0
7	226
83	747
8	255
0	461
0	489
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
